ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
POL,3.6369689114345847,3.579990223236109,3.539996170116463,3.551922246892591,3.3800013452962423,3.88995104429188,3.46550503302663,3.4788629337349932,3.387972173390913,1.4892735079688177,0.7,0.859997465252841,1.2642328914687735,1.8330536911061983,3.669587050198212,3.7508305598883043,3.990000769553485,2.8599708004122295,3.039984072734512,3.390061214402494,3.5200234151716536,3.543679373003078,5.959644604226717,4.459977369785013,5.669940036499522,5.719305806552664,5.394951077839694,0,3.539949223416966,5.886280076971867,1.150000701921862,5.340040555295586,8.840064412238327,8.840077171759306,8.839916700255273,8.839994714936909,8.955965460416285,8.620201384518564,8.839980366784168,8.619968809105085,8.839727471814422,8.839935903142527,8.980700999344393,9.000024333268444,8.840077171759306,0.18000027262441898,0.39999892211179855,0.30732246623282583,0.46999507122484097,0.29000150806816466,0.32000313038034117,0.7099730665640631,0.8900074970547285,1.2154709662078935,0.5199995284242295,0.500012028628135,2.769971254763019,0.6699953190825402,0.5058868571147641,2.910008477270319,1.089990732159407,3.759998164087994,2.1500005305433825,1.295885266303215,1.128763802635709,7.1700157880477935,3.4500002934082894,8.999982701455961,9.020001904576535,9.019965689674052,1.4299990547960506,0.47426741477265466,1.1900097943192949,0.9000100315995385,1.3900003617814118,1.028157936683152,0.840004171446449,0.8199867271319544,0.8600335037912185,0.7300069350658831,0.42999852475068284
PRT,3.636971208662946,3.5800018317022992,3.5399965887770763,3.7380713704785498,3.3800006676830288,3.8900221729490023,3.46550503302663,3.4788629337349932,3.39966158132676,1.4892735079688177,0.6999997489684695,0.8599962341217537,1.1799782487599142,1.8330536911061983,3.669587050198212,3.7508305598883043,3.990003177284739,2.8600009147875407,3.039997972219406,3.38999529031824,3.5199780999418278,3.5262398462944042,5.0440105241083515,4.459977369785013,5.669964255147763,5.719305806552664,5.394951077839694,0,3.5400027259097726,5.886280076971867,1.1500168463611862,5.26152522846946,8.839998404372022,8.839727471814422,8.840002112880649,8.939992920302984,8.955965460416285,8.6203719565902,8.840072291718347,8.776562596611676,8.923612412916954,8.839985943539885,8.980700999344393,8.99991204925242,8.840491543983454,0.17999986038784258,0.40000079035139025,0.38058646880934993,0.47000008729278875,0.29000437206252044,0.31999905009558416,0.7100165400465364,0.890003783855247,1.2200134770889488,0.5199991969201889,0.5,2.769971254763019,0.6700005173216533,0.5914244982546042,2.910000659648524,1.089996331408932,3.7599998310839338,2.1499997040258405,1.3261674205147662,1.644101131172222,7.169942215672964,3.4499807895495156,9.000007456593307,9.019983575143717,9.019965689674052,1.43064440745018,0.5421401037520484,1.1899695140175741,0.8999999999999999,1.3899955257270695,0.9600113353695017,0.8400164507505654,0.8200035784576847,0.860006444510083,0.7299971184324273,0.42999852475068284
PRY,3.4761901420352044,3.5009975777877127,3.5200490144957763,3.408855175977705,3.379980878807651,3.379917268229378,3.46550503302663,3.4788629337349932,3.6700770493873947,1.3339999827501443,0.8781907533756381,1.1360009090035048,1.2642328914687735,1.8330536911061983,3.669587050198212,3.7508305598883043,3.9719988531547896,2.8300444850005704,3.0400235845745653,3.273892781489327,3.109783845278726,3.409203275992975,5.170775011551966,3.9667282005133786,5.9987304106328105,4.746321199746533,5.394951077839694,0,3.539950865699579,6.309984631639613,1.1500164251560392,5.26152522846946,9.000003858352175,8.99990875079843,8.999952597648845,8.939992920302984,8.999872676343266,8.619854002206944,8.982168501675442,8.776562596611676,8.923612412916954,8.999895713838773,8.980700999344393,9.000011442364215,8.999837780841917,0.17999881737279366,0.3949995529993742,0.24812158204017848,0.4193998705236673,0.2621986958751557,0.2823981386288621,0.6606820499541809,0.997576214585802,1.2154709662078935,0.5826949593994178,0.4548014252194316,2.6134813004481474,0.6906920961797227,0.4201304868312716,1.3010006300263128,1.5160542866600466,1.5780018646313743,1.7260073737524206,1.3367096009090398,1.3494148848362437,7.469658481512842,2.498038142166256,8.991009553925856,9.020001904576535,9.019917679908211,1.5415084331128894,0.572369209987121,1.1739859713327232,0.9437533994409837,1.0559996040681991,0.8689575195312499,0.8390110959704107,0.7932226166995019,0.8467377887497795,0.6928298609768198,0.42999852475068284
ROU,3.6369703296303797,3.5800061611418643,3.5399809833450906,3.7380687163704667,3.3800322061191626,3.8899534629071995,3.46550503302663,3.4788629337349932,3.380643675959463,1.4892735079688177,0.7000001470292014,0.8600070972320795,1.2642328914687735,1.8330536911061983,3.669587050198212,3.7508305598883043,3.98999893378825,2.8599772712079687,3.0399937428303265,3.3900261659227335,3.5200490144957763,3.5812129725542956,6.2976828469877875,3.9667282005133786,5.669940036499522,5.719305806552664,5.394951077839694,0,3.5399625643425363,6.309919701516749,1.1500089461442118,5.340196537201685,8.840213971050975,8.983315180687896,8.839990428332138,8.939992920302984,8.955965460416285,8.6203719565902,8.839955645906485,8.776562596611676,8.923612412916954,8.840033093245085,8.980700999344393,8.999905806998541,8.932923104346283,0.18000006749665046,0.39999877475755513,0.3396815323243773,0.46999823496458415,0.289998708260673,0.31999696171764225,0.7099934588269496,0.8900106269925612,1.2199707031250002,0.5200003467767105,0.49998947523522846,2.769971254763019,0.6699967925629525,0.5177850001239612,2.9100046404628617,1.0900021553714936,3.7599987877195993,2.150002869220911,1.4251084370505123,1.3979827579857225,7.170116301990933,3.450042583104646,9.000011265447746,9.020001904576535,9.019917679908211,1.4453882543163827,0.5643580785933555,1.1899794986152574,0.9000014777378789,1.390018166642117,0.9599993776643744,0.840004171446449,0.8200143789403826,0.8600335037912185,0.7300069350658831,0.42999852475068284
RUS,3.6369701693653873,3.5799887577290614,3.5399486603561687,3.7381409340247997,3.3800049809946477,3.8900169914623146,3.815396068367792,3.53921714122984,3.4025259376731567,1.4892735079688177,0.6999998689995803,1.052925469025267,1.2642328914687735,1.8330536911061983,3.669587050198212,3.7508305598883043,3.9899991443457097,2.859999425196511,3.0399111322700945,3.3172127032121486,3.519994353586481,3.49007423061188,5.9372557312480785,4.45998722511178,5.66998483124763,5.719305806552664,5.394951077839694,0,3.5399218313791176,6.310378391531818,1.1499832186608492,5.26152522846946,8.840117243667736,8.983315180687896,8.840001214642516,8.83985765124555,8.955965460416285,8.6203719565902,8.953060410890894,8.776562596611676,8.923612412916954,8.839994525047906,8.980700999344393,8.999900454590701,8.839994525047906,0.17999989905226907,0.3999995383546498,0.3286051193438163,0.4699996731736242,0.29000475156122724,0.3199942611190818,0.7099964676792653,0.8899967753969108,1.2154709662078935,0.5199998434148098,0.4999942745906333,2.769997707999083,0.6699820543236914,0.547749421727609,2.910003329686534,1.0899932840832773,3.7599989026583103,2.1500007472389524,1.4479845309858135,1.4399839085634316,7.169950082603521,3.4499858405965824,9.000052707866649,9.020001904576535,9.019917679908211,1.4340185367898046,0.4758496590650567,1.1900031535793125,0.9000013702196462,1.3900064892926673,0.96000952154249,0.8399856247613486,0.8199752097635393,0.8599997419587908,0.6928298609768198,0.42999852475068284
RWA,3.4791684281040864,3.5300091133966935,3.4608337411701595,3.505313425918263,3.360080301739871,3.7953920660166665,3.5603436755239772,3.471099824630957,3.410034889516531,1.5299995877201982,0.7999998050604361,1.1500002489205738,1.280004497161167,0.9202024150983429,3.669587050198212,3.7508305598883043,3.9999929536774754,2.8547632417420927,3.2599689752714665,3.3499989237011762,3.3900189644870498,3.4297855560358186,5.170775011551966,4.130014438348253,5.769894111984598,5.719305806552664,5.394951077839694,0,3.7910286208433783,5.886280076971867,1.1492801960984556,5.26152522846946,8.999918890420957,9.000069524107484,8.840033093245085,8.939992920302984,8.955965460416285,8.6203719565902,9.000053091237291,8.776562596611676,8.923612412916954,8.84001898018031,8.980700999344393,9.000011442364215,9.000265463233342,0.2200003811048229,0.37001259974800504,0.29399307111531264,0.4499824425872604,0.3599939369442199,0.35368334783063093,0.7099979531456431,1.0599949102939306,1.399999765484749,0.5099788502211113,0.5399946423787838,2.6134813004481474,0.6097702344385947,1.3704770642644264,2.350006170046481,2.569978485132675,2.6500864372151502,1.8099958154618685,1.4678954501730959,1.0352006426545335,7.199895342752486,3.6000104286161223,8.99990875079843,9.020001904576535,9.019917679908211,1.3899720979413221,0.669760794683814,0.9799545992893801,0.8500144078378638,1.0900002474573753,0.9600479793319799,0.8848344744473904,0.7932226166995019,0.6727172039183894,0.6928298609768198,0.42999852475068284
SAU,3.4193666384949557,3.57999949101644,3.4608337411701595,3.650000246067432,3.379980878807651,3.89,3.7833934371417652,3.315448023273985,3.6630501684003685,1.4892735079688177,0.7000008651866207,0.8600155463178883,1.2642328914687735,0.6699897013388261,3.669587050198212,3.7508305598883043,3.989998546865864,2.8598890402958927,3.0400458859109394,3.390018913627766,3.5200490144957763,3.6242979093700782,5.635035814483638,4.45998722511178,5.669829914592307,5.840139694699487,5.394951077839694,0,3.5399575930394094,5.886280076971867,1.1499896701329109,5.33999950742556,8.840120147522907,8.840061318344405,8.83996093875068,8.839766402043981,8.83997694745942,8.619968809105087,8.840015748760944,8.619921889257949,8.840117243667736,8.83974932855864,8.980700999344393,8.999983632316354,8.840045406915822,0.17999943298335808,0.39999943528029863,0.32617335930431945,0.47000302999697,0.29000475156122724,0.3200005509414212,0.7100095274661207,0.8899995059858052,1.2154709662078935,0.5200012551037618,0.500021049972635,2.7700005183645025,0.6700025610212564,0.685699804358737,2.9100112135559435,1.0899988079628085,3.687415378265109,2.15,1.8100621467162175,1.1830677699514462,7.1700689231309545,3.4500048026126215,8.999913096376117,9.020001904576535,9.019917679908211,1.4299932494417806,0.5158482142857143,1.1899571122230166,0.8999832467750042,1.3900041071978644,0.9599933182995072,0.8400069386221053,0.8199867271319544,0.8600296233601354,0.6928298609768198,0.42999852475068284
SDN,3.47917566266122,3.5300192870030482,3.3699439227527623,3.5340467193269527,3.379980878807651,3.7953920660166665,3.560303477396614,3.471098200492004,3.4099334629457445,1.530054644808743,0.7999971539972109,1.1499969553038607,1.2800149065236746,1.8330536911061983,0.6200047744091668,3.7508305598883043,3.999998467674834,2.830007786645902,3.2600496398676273,3.349994930548515,3.389907838306415,3.0556317467876024,5.170775011551966,3.9667282005133786,5.7700186601595345,5.719305806552664,5.394951077839694,0,1.6200470290948654,5.7698880132725,1.1499954375399215,5.859888622476603,8.915615592613426,8.999884128501492,8.840012251773954,8.939992920302984,9.00016846361186,8.6203719565902,9.000010735257808,9.000255502427272,8.840072291718347,8.849740004072041,8.980700999344393,8.99990875079843,8.99990875079843,0.219998768893291,0.3700003975523011,0.3570154279699426,0.4500022285612409,0.36000038173038384,0.3299923254029164,0.6606820499541809,1.0600006193079579,1.2154709662078935,0.5099857636770387,0.5400057424510696,1.4900009730536226,0.62001405728343,0.568303113931719,2.3500085022308235,2.56999898059737,3.687415378265109,1.810011507479862,1.0708546451865821,1.1021469420066332,7.200203534091961,3.507603543418777,9,9.020001904576535,9.019917679908211,1.3900302844770513,0.7068372564838574,0.9799956747404844,0.8499951973873786,1.0899836904561049,0.9599947100443034,0.8848344744473904,0.7932226166995019,1.0699851883199323,0.6928298609768198,0.42999852475068284
SEN,3.479176419378947,3.530000534551488,3.4608337411701595,3.4900001382575554,3.379980878807651,3.7953920660166665,3.560299582696911,3.4710991888612126,3.410041229275709,1.5300013693002876,0.8000061312548379,1.150009786651008,1.2642328914687735,1.8330536911061983,3.669587050198212,3.7508305598883043,4,2.8299294619422573,3.2599104960802356,3.3172127032121486,3.3899078383064145,3.1609249622347675,6.270971696121586,4.129974183210185,5.770017886111226,5.719305806552664,5.394951077839694,0,1.619996785082784,5.769926152279094,1.1500024333268444,5.860084230229293,8.99994413303786,8.999996983472446,8.83985765124555,8.939992920302984,9,8.6203719565902,9.000053091237291,8.99990875079843,8.923612412916954,8.83985765124555,8.980700999344393,9.000011442364215,9.000054478099804,0.21999949540114208,0.3699996996683986,0.3479244079308595,0.4500045367933944,0.31594130864675296,0.3300024103853173,0.6606820499541809,1.0600072481736509,1.2154709662078935,0.50998728890503,0.540009358914366,1.4899727258142146,0.6200116799688535,0.6377015734772357,2.3499957328001364,2.570003067831366,2.65002966967759,1.8099904332376657,1.166648323278098,1.0965936805593193,7.199843948112748,3.599985400038933,9,9.020001904576535,9.019917679908211,1.3900071585977782,0.6819791898151754,0.9799848069491693,0.850018855786508,1.089998918050017,0.9600155581485802,2.4199576611431493,0.7932226166995019,1.0700215772255863,0.6928298609768198,0.42999852475068284
SLB,3.58421569781,3.52333527495,3.46695405911,3.67602045773,3.3799437346,3.81512377613,3.46550503303,3.47886293373,3.64219542802,1.3699974035,0.763327041582,1.03764334571,1.23616051573,1.63072330733,3.88320589894,3.79053789972,3.91333196717,2.83998637669,3.08595962523,3.13907775555,3.35046537251,3.95624983583,4.80508920647,3.84666596288,5.69340252846,5.75953990808,5.39495107784,0,3.70735638191,6.16881688548,1.0364374388,5.26152522847,8.89338750482,8.88780494829,8.90107896828,8.92338556232,8.91721946422,8.62009592084,8.93107037179,8.72436791606,8.89574793534,8.89321102022,8.93383974745,8.99997721184,8.88993991076,0.190203336865,0.405871893766,0.307913154485,0.463331869433,0.305310854831,0.331231462888,0.650230953509,0.903333854229,1.21547096621,0.526683303266,0.480000593194,2.61348130045,0.593334095792,0.637791008961,2.35667126093,1.40333291366,3.82331513754,1.98999204659,1.33912861918,1.55181725495,7.77947323287,3.48840062418,8.78330892162,9.02000190458,9.01991767991,1.45961646653,0.610493259142,1.13666794369,0.964588984674,1.34000318806,1.02000239317,0.873224721068,0.8021442568,0.797595129865,0.705222219007,0.429998524751
SLE,3.47917415481,3.53000064893,3.43287719251,3.50045608151,3.37691610685,3.7930148924,3.55300915503,3.47109191558,3.41596706016,1.52687444708,0.800000920551,1.12759848853,1.2739386139,1.83066166735,2.96583827852,3.75083055989,3.99999923195,2.83189522846,3.21935168102,3.33738367145,3.36956794162,3.15421648769,5.88535608353,4.06722227379,5.76716094626,5.71930580655,5.39495107784,0,2.12100125745,5.8146873567,1.14944848068,5.53771824167,8.99342979578,9.00002157648,8.85283341014,8.95844771022,8.9830333243,8.62014020206,9.00002146244,8.89687781891,8.89145486035,8.84528650921,8.98070099934,9.0000081147,8.99999187796,0.220001109136,0.380988256388,0.432919056732,0.450316527927,0.346444296259,0.337287392202,0.679650285903,1.05600004641,1.30063804325,0.511939746126,0.531941210608,2.09495075247,0.615282129291,0.721381338108,2.34999242223,2.56999556551,2.7297962852,1.81000571262,1.4039786534,1.11154667326,7.24765069366,3.5218248006,8.99999004279,9.02000190458,9.01991767991,1.39951391386,0.690408258223,0.979989326224,0.893271813479,1.09000178911,0.965243694622,1.59336883902,0.801463730621,0.733835355365,0.695688611098,0.429998524751
SLV,3.476191788879361,3.501007023717772,3.4608337411701595,3.547999320044107,3.379980878807651,3.3800170332418586,3.46550503302663,3.2899972432044993,3.669981162955872,1.3340082232743584,0.8781975228407983,1.1359970505553252,1.2642328914687735,0.9799719890254998,3.669587050198212,3.7508305598883043,3.972000710310264,2.829958575939283,3.039967150287435,3.2738997688729943,3.1097727894880918,3.4297855560358186,5.965898578240218,3.626164633560657,5.998661658023209,4.746326362321388,5.394951077839694,0,3.53999162479062,6.310007995272361,1.1499379516753048,5.26152522846946,9.000025614098,8.99990875079843,8.999910246821242,8.939992920302984,9.000255502427272,8.6203719565902,8.953060410890894,9.000011060601034,8.84001898018031,9,8.980700999344393,8.99990875079843,9,0.180000044473006,0.394996403561714,0.2716781511588937,0.41939989305719105,0.2622025456557831,0.2823910199022106,0.7099964676792653,0.9976012978869524,0.8961007320783418,0.5826869193334316,0.4547865622631978,2.769989771975212,0.6907047737026059,0.38616573888100536,1.300992971878828,1.5159989805139136,1.5779903882355546,1.725998002262422,1.317484416495748,1.3562755631998717,7.469879518072289,2.4980107311019455,8.991054126516417,9.020001904576535,9.019917679908211,1.5406392046124315,0.571586720769998,1.1740563705290918,0.8952069926039765,1.056002356753572,0.8689781630271712,0.8390123456790124,0.755004977325517,0.8466828300639189,0.6928298609768198,0.42999852475068284
SRB,3.63696989854575,3.580019398642095,3.540027375144773,3.7380654173683845,3.3799295183755667,3.8899534629071995,3.46550503302663,3.4788629337349932,3.3693565341073195,1.4892735079688177,0.6999996313132989,1.052925469025267,1.2642328914687735,1.8330536911061983,3.669587050198212,3.7508305598883043,3.990002679020655,2.86004334435953,3.0400061939365783,3.3899966957898213,3.519992765775542,3.3711051704063375,6.3929754681530175,3.9667282005133786,5.669957884885354,5.719305806552664,5.394951077839694,0,3.5399849586362495,6.309882288529975,1.1500149318113946,5.3399805622547785,8.83985765124555,8.983315180687896,8.839988346397828,8.939992920302984,8.955965460416285,8.6203719565902,8.953060410890894,8.620033371571592,8.923612412916954,8.840018980180313,8.980700999344393,9.000011442364215,8.932923104346283,0.17999937183956782,0.40000265938585916,0.3480715517423235,0.47000194950774926,0.29000417295284564,0.319999413893651,0.7099977816835316,0.8899972438357325,1.2154709662078935,0.52,0.5000115433452614,2.769989771975212,0.670015253867945,0.47781196508098067,2.910001406228028,1.0900005583161185,3.7599984959955886,2.1500000000000004,1.317484416495748,1.8200234929606236,7.169987935266464,3.4499041883383517,8.99996157909903,9.020001904576535,9.019917679908211,1.4299958822083456,0.4820779521694208,1.190028860845453,0.9,1.3899863900688745,0.9600090682384949,0.8399883203153515,0.8199557592036656,0.8600335037912185,0.6928298609768198,0.42999852475068284
STP,3.47917392032,3.53000093865,3.40892869221,3.49765763184,3.37712997852,3.7843676649,3.53999221084,3.47276438403,3.42138540168,1.52418175239,0.800000388989,1.15000216965,1.27437097654,2.05172385082,2.14479224944,3.80421272516,4.00000078539,2.8300046016,3.19393928608,3.3453174818,3.36470438063,3.17688406958,5.68328720112,4.0950160794,5.77000256502,5.53515214407,5.39495107784,0,2.0852074716,5.81983674694,1.14958879215,5.7317352373,8.99995607413,8.99759776131,8.84715536622,8.95288121971,8.98740581431,8.6200331084,9.00000701228,8.92018160414,8.90569662708,8.84137303496,8.98070099934,9.0000140962,8.99998228616,0.220000380686,0.373400167127,0.412717387322,0.450000458169,0.341118792336,0.333382700146,0.695910453952,1.05628832787,1.30774036586,0.509997626301,0.540000466892,1.81098447601,0.619996995782,0.739101637194,2.35000203088,2.5700072675,2.7241184321,1.80999603662,1.41561489327,1.17883421242,7.2379441253,3.58681755918,8.99994936889,9.02000190458,9.01991767991,1.40055925482,0.690722046223,0.979999655425,0.856695439527,1.09000387812,0.960004650554,2.20068390662,0.806607287391,0.842983314627,0.692829860977,0.429998524751
SUR,3.4761935146604346,3.5009996069558196,3.520029199744502,3.408838677766486,3.379980878807651,3.3799426436082385,3.46550503302663,3.4788629337349932,3.4357955109052067,1.334006476097629,0.8782001186608573,1.1359994993115532,1.2642328914687735,3.0522281858610647,3.990038089657193,3.7508305598883043,3.9720001416558786,2.8300012717792193,3.040090035284098,3.2739130434782613,3.1098228663446053,3.4297855560358186,5.170775011551966,3.6261783095819977,5.998569596527572,5.719305806552664,5.394951077839694,0,3.540036661152591,5.886280076971867,1.1492801960984556,5.26152522846946,8.999996678800118,8.983315180687896,8.999967982582525,8.939992920302984,8.955965460416285,8.6203719565902,8.953060410890894,9,8.83985765124555,8.999918890420957,8.980700999344393,8.999918890420957,9.000011060601034,0.18,0.3949981435820299,0.32557626998506983,0.41940048583759815,0.26220643378725084,0.28240370784721114,0.7099967985581654,0.9976006416888507,0.8961015219146569,0.5826866001806551,0.4547865622631978,2.6134813004481474,0.6907048775146262,0.5332985630398848,1.3009974574613732,1.5159612810215222,1.5779970241819976,1.7260000679575362,1.317484416495748,1.2914958596709587,7.288494047861634,2.498038142166256,8.991017869044974,9.020001904576535,9.019917679908211,1.5495449922120652,0.6119876779174832,1.1739986221828558,0.8952069926039765,1.0559979511968691,0.869015302926349,0.8390014201360341,0.7932226166995019,0.846699111299196,0.6928298609768198,0.42999852475068284
SVK,3.6369694448710397,3.5800444850005704,3.5400525923309396,3.738161080215962,3.380012711479677,3.8899328133237803,3.46550503302663,3.4788629337349932,3.3889848435630703,1.4892735079688177,0.6999995468654416,1.052925469025267,1.2642328914687735,1.8330536911061983,3.669587050198212,3.7508305598883043,3.9899992544593306,2.8599986872558225,3.0400365005132883,3.389971303428485,3.5199979436561795,3.5203037381291105,5.814058205587934,4.45989597591021,5.670093685363183,5.719305806552664,5.080045260429974,0,3.5399405873578917,6.309973537731544,1.1500233972859146,5.340087013709717,8.839929296175566,8.839948900447121,8.840018146949044,8.840013240648792,8.955965460416285,8.6203719565902,8.953060410890894,8.776562596611676,8.923612412916954,8.840003930762427,8.980700999344393,8.999830235124353,8.932923104346283,0.18000140926756028,0.40000182682602675,0.35860058816756835,0.4700010783221308,0.28999021313614615,0.3199970694897249,0.7099686028257457,0.8900030167645918,1.2199907511395918,0.5199985742178991,0.5000116373792622,2.769954421148587,0.6699985766598088,0.6150407956074139,2.9099915410973636,1.0900081987666204,3.76000059492922,2.149996844386163,1.8589386213694323,1.443705171272283,7.170051980954877,3.4499659941056455,8.999996445960834,9.020001904576535,9.019917679908211,1.4594360532283597,0.511017835859145,1.189970936937768,0.9000403967862112,1.389993103015863,0.9600599541527066,0.8399862590175198,0.8199867271319544,0.8600031739314431,0.7300069350658831,0.42999852475068284
SVN,3.636971665226032,3.5800126382902464,3.539988213599985,3.738068001188249,3.38,3.8900069053960733,3.46550503302663,3.4788629337349932,3.391943030309122,1.4892735079688177,0.7000006470403911,1.052925469025267,1.2642328914687735,0.6774054233666288,3.669587050198212,3.7508305598883043,3.9900019948607643,2.8600034648171713,3.0399869643148123,3.3899814354488527,3.519959342080946,3.4297855560358186,6.179807831179061,4.45998722511178,5.670081243376898,5.84,5.394951077839694,0,3.5399270738377395,6.309803635301847,1.1499320117369212,5.340009358914366,8.83998106689048,8.840061318344405,8.840006289237543,8.839986964314813,8.955965460416285,8.6203719565902,8.839880895206994,8.776562596611676,8.83985765124555,8.839854002624671,8.980700999344393,9.000255502427274,8.84005292534181,0.18,0.40000224373716864,0.30180154141771837,0.47000212819471043,0.28999298901612525,0.31999682148674957,0.7100289196447016,0.8900007693935255,1.2154709662078935,0.5200004464011696,0.5,2.7700329797664676,0.6699997807390764,0.5131147712497253,2.909997741843637,1.090011585150859,3.760002169247813,2.1500006110601895,1.3886767491848369,1.3201138891294866,7.170060664032018,3.450007657358722,9.000008390810384,9.019965689674052,9.019917679908211,1.429997031042104,0.4757683464437875,1.190035998400071,0.8999836507806752,1.3899889058122261,0.9600000000000001,0.8400038086774367,0.8200052668539326,0.8600323624595468,0.7299936125558901,0.42999852475068284
SWE,3.636968366819479,3.579997770097001,3.540031532796268,3.7379765127307514,3.3800034012105793,3.889958070646436,3.46550503302663,3.4788629337349932,3.3848330898899475,1.4892735079688177,0.7000003335618231,0.8600033795201082,1.2642328914687735,1.8330536911061983,3.669587050198212,3.7508305598883043,3.9899984043720207,2.8600126043800222,3.040007584376185,3.3900206832222564,3.519959764333956,3.641800908526497,5.811767979669299,4.4600741239892185,5.669978100104738,5.719305806552664,5.080045260429974,0,3.540009358914366,6.3100175863556425,1.1500017548169725,5.26152522846946,8.840200445434299,8.983315180687896,8.839965761167997,8.839992108118773,8.955965460416285,8.6203719565902,8.839987126576048,8.776562596611676,8.84001898018031,8.839864071152878,8.980700999344393,8.999927001970947,8.840105776751463,0.17999979763366297,0.3999989626986432,0.3832510096711819,0.4699998923692751,0.2899931724404073,0.31998386896637304,0.7099905385990118,0.8899981750008296,1.2200134770889486,0.519998611508856,0.5,2.7700741080296427,0.6699973767677008,0.6028311487088971,2.910001650613123,1.0900041191816559,3.76000114903602,2.1499959738519987,1.257861771931906,1.1293424557002274,7.169972348028994,3.4499985932028676,8.99993787276342,9.020001904576535,9.019917679908211,1.43000118855353,0.48257657674458787,1.190004074426185,0.8999986967118038,1.3900017260331217,0.9600251596671182,0.8400099242323034,0.8200030416568734,0.8600323624595468,0.7299936125558901,0.42999852475068284
SWZ,3.479171600459315,3.530000098171073,3.370040515384896,3.505313245985728,3.360009733281062,3.7799981750159684,3.46550503302663,3.4711185091224497,3.4109919642146767,1.4892735079688177,0.7999976143805142,1.150018775816748,1.2642328914687735,3.039999164159144,3.669587050198212,3.7508305598883043,4.000001644144626,2.8300060614996476,3.1279113590760814,3.3499560246262092,3.30153463159531,3.1483757647473265,6.224128099836991,4.130020412853338,5.770085168177715,4.859859408795963,5.394951077839694,0,3.7910286208433783,5.886280076971867,1.150016425156039,5.859901121035177,8.999895713838773,8.99990875079843,8.840012251773954,8.999903947747574,9.000107353730542,8.6203719565902,9.000255502427272,9.000073000693506,8.923612412916954,8.849740004072041,8.980700999344393,9.000011442364215,8.999883201448302,0.22000063591656777,0.37001062376688415,0.48666333663109984,0.4500002213946981,0.35999368487527633,0.3300023345092343,0.7099890561907996,1.06,1.2154709662078935,0.510000638112322,0.5399991222710224,1.4899438459775383,0.6199781007366116,0.6925736189314275,2.3500054517303792,2.5700134853500063,2.650010622477162,1.809996397104582,1.317484416495748,1.0399543171228887,7.288494047861634,3.600062571696736,8.99990875079843,9.020001904576535,9.019917679908211,1.390990494678944,0.6564855227537063,0.9799975356306732,0.9437533994409837,1.090007035590383,0.9599990664892997,0.8848344744473904,0.7932226166995019,0.6727172039183894,0.6928298609768198,0.42999852475068284
TCD,3.47917415481,3.53000064893,3.43287719251,3.50045608151,3.37691610685,3.7930148924,3.55300915503,3.47109191558,3.41596706016,1.52687444708,0.800000920551,1.12759848853,1.2739386139,1.83066166735,2.96583827852,3.75083055989,3.99999923195,2.83189522846,3.21935168102,3.33738367145,3.36956794162,3.15421648769,5.88535608353,4.06722227379,5.76716094626,5.71930580655,5.39495107784,0,2.12100125745,5.8146873567,1.14944848068,5.53771824167,8.99342979578,9.00002157648,8.85283341014,8.95844771022,8.9830333243,8.62014020206,9.00002146244,8.89687781891,8.89145486035,8.84528650921,8.98070099934,9.0000081147,8.99999187796,0.220001109136,0.380988256388,0.432919056732,0.450316527927,0.346444296259,0.337287392202,0.679650285903,1.05600004641,1.30063804325,0.511939746126,0.531941210608,2.09495075247,0.615282129291,0.721381338108,2.34999242223,2.56999556551,2.7297962852,1.81000571262,1.4039786534,1.11154667326,7.24765069366,3.5218248006,8.99999004279,9.02000190458,9.01991767991,1.39951391386,0.690408258223,0.979989326224,0.893271813479,1.09000178911,0.965243694622,1.59336883902,0.801463730621,0.733835355365,0.695688611098,0.429998524751
