ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
RWA,0.001023049357102441,7.00011159261257e-4,9.228608220782025e-4,0.0010786033911023567,0.002510037717483879,0.001322162746738399,0.0013973762166737199,0.0012333979805772535,0.0012000332281109818,5.000091085072499e-4,0.001180017914945919,4.249998755397131e-4,6.616448366968352e-4,3.0006641829254685e-4,1.8239036123786118e-4,4.246589343609425e-4,2.000028185290097e-4,1.9782084491720402e-4,3.9999999999999996e-4,0.001089335493106306,0.0017000493596238278,0.001336936393108059,0.002258156683223864,0.00279214553855039,0.0013599791432696937,0.0034919484256855995,1.193798931733566e-4,0,5.311986377230133e-4,0.0019812390193210184,1.5603704753839508e-4,0.0012936677557542843,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,4.110977724423102e-4,4.142917141657167e-4,3.062691969888722e-4,3.2748788538520965e-4,1.9999999999999998e-4,2.4263488170914055e-4,9.000018607766882e-4,3.9998727573482633e-4,4.99986515373061e-4,2.999903864641415e-4,2.8571301009018665e-4,6.574771002473922e-4,5.214454796093713e-4,0.001318206135709695,0.0019000041133643208,0.0018499475919898493,0.0019500235737859501,0.0011999947693273356,0.002618642670970434,0.014424876995613789,3.000052328623757e-4,0.0016000104286161226,9.438757007629237e-5,0,3.4661167382329176e-6,0.004599938063599514,0.0018038124512166742,5.999703908409001e-4,3e-4,0.0013999901017049813,8.750322937811403e-4,6.53258265424089e-4,0.0018036702865826747,0.0012596271006307383,0.0016431024154574545,0.0015000020054761122
SAU,0.001549147565725534,5.150032692405574e-4,9.228608220782025e-4,0.002010042832137719,0.0025093168630957825,0.00139,0.0027106658387466565,8.77273054785381e-4,0.0026570806524988627,5.612182406278379e-4,3.2999948088802757e-4,6.099901990604617e-4,6.460688170036566e-4,5.89989701338826e-4,1.8239036123786118e-4,4.246589343609425e-4,1.8999442774547958e-4,1.3000048666536888e-4,3.7999791427677546e-4,0.002119985400006636,0.0021499895713838774,0.0024239153104301356,0.0031875388212509697,0.008699881376037959,0.0013499525512811153,0.003550104207739537,1.193798931733566e-4,0,1.9999268845507059e-4,0.0019812390193210184,1.5603704753839508e-4,0.0037100706844321847,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,1.8999782643620592e-4,2.7000096002349235e-4,4.917972017254708e-4,3.6000403999596e-4,2.000033939723052e-4,2.700026169717505e-4,9.000042660296062e-4,7.299883083307261e-4,5.533276957169082e-4,2.5999866645225314e-4,3.200058939923378e-4,6.600047228765774e-4,7.000124767702237e-4,4.515383716983211e-4,0.0016000083063377358,0.0021999791393491476,0.001815503263780918,0.0018499472573839661,0.002600012491802255,0.003763088768298128,3.400061460116775e-4,0.0010999903947747577,9.438757007629237e-5,0,3.4661167382329176e-6,0.0045699548231873015,6.89937827225131e-4,0.001129958899213724,6.499692857541744e-4,0.0016000102679946606,9.499707675603441e-4,4.300066495128509e-4,0.004120064152195553,0.001,0.0016431024154574545,0.0015000020054761122
SDN,0.0010230545047114883,6.999937783861133e-4,0.0011000099545409295,0.0011791313014781768,0.0025093168630957825,0.001322162746738399,0.0013973757477359575,0.001233377470577164,0.0011999975848619145,5.000065837118967e-4,0.0011800239064234282,4.249939106077213e-4,6.616633196000084e-4,6.109953164518586e-4,9.999999999999999e-5,4.246589343609425e-4,1.9999908060490068e-4,1.899990266692622e-4,4.000024333268444e-4,0.0010893237351718545,0.001699972625239529,0.002484109405175465,0.002258156683223864,0.002467580621915937,0.0013600385506592574,0.0034919484256855995,1.193798931733566e-4,0,2.1999555446366943e-4,0.0018999585234342597,1.5603704753839508e-4,0.0011999767963492924,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,4.1110570170284436e-4,4.142800786541937e-4,5.192544467835414e-4,3.2749821715100737e-4,1.9999809134808082e-4,1.9999999999999998e-4,6.54442536727919e-4,4.000041287197184e-4,5.533276957169082e-4,3e-4,2.857108675886491e-4,6.999859447810089e-4,7.000087858021437e-4,2.975551723320342e-4,0.0018999651813404372,0.001850003398008767,0.001815503263780918,0.0012,0.009682459817446034,0.00853426508523619,3.0000925154963454e-4,0.0010965263099773723,9.438757007629237e-5,0,3.4661167382329176e-6,0.00459987774909022,0.0018976428210621535,6.000216262975779e-4,3e-4,0.0013999775040773861,8.750247966673279e-4,6.53258265424089e-4,0.0018036702865826747,0.001,0.0016431024154574545,0.0015000020054761122
SEN,0.0010230533586287893,7.000029581975546e-4,9.228608220782025e-4,0.0010249954298196969,0.0025093168630957825,0.001322162746738399,0.001397383251094013,0.0012333908156096317,0.0011999766075031434,5.000228216714592e-4,0.0011800366342476565,4.24995106674496e-4,6.460688170036566e-4,6.109953164518586e-4,1.8239036123786118e-4,4.246589343609425e-4,1.999995110514594e-4,1.8999753937007873e-4,3.99990478306408e-4,0.0013391190712748178,0.0016999954375399213,0.0014875917825928511,0.0014946797747981944,0.002792130330276863,0.0013599683873382969,0.0034919484256855995,1.193798931733566e-4,0,2.2000214327814392e-4,0.0018999660470248707,1.5603704753839508e-4,0.0012,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,4.111079028591132e-4,4.142809443132211e-4,4.434212776679808e-4,3.274997731603302e-4,2.1989215070063872e-4,1.9999999999999998e-4,6.54442536727919e-4,4.000038148282374e-4,5.533276957169082e-4,2.999939470976333e-4,2.857221503482067e-4,6.999839563613027e-4,7.000194666147557e-4,3.091337634145886e-4,0.001900001219199961,0.0018500637785994543,0.001950023076415903,0.0012000000000000001,0.005716691368707443,0.011518958322042165,3.0000000000000003e-4,0.0016000340665758223,9.438757007629237e-5,0,3.4661167382329176e-6,0.004599841254769096,0.0019005292652513241,5.999933943257259e-4,3.000066549834734e-4,0.0014000046369284985,8.749902761571373e-4,3.999927001970947e-4,0.0018036702865826747,9.999999999999998e-4,0.0016431024154574545,0.0015000020054761122
SLB,0.000544697026268,0.000466666504342,0.00105427721152,0.000819422839939,0.00250952188056,0.00103739051666,0.00073912657859,0.000844171238476,0.0023260610945,0.00109999688102,0.000600000557441,0.000469582615558,0.000530713555199,0.000493285031554,0.000187466318152,0.000346438810578,0.000190000483851,0.00016999877235,0.000442789321645,0.00244637302376,0.00556842205866,0.00164695039853,0.00175989054997,0.00266667947388,0.00133333768559,0.00351128824828,0.000119379893173,0,0.000420799775955,0.0012604204465,0.000156037047538,0.00129366775575,0,0,0,0,0,0,0,0,0,0,0,0,4.1930797551e-05,0.000202507582982,0.000271699733185,0.000670687547816,0.000373339486856,0.000206628394238,0.00026088142764,0.000618143248839,0.000619999551092,0.000553327695717,0.000240002963318,0.000280001279802,0.000657477100247,0.000533328791109,0.000403258154989,0.00153334248686,0.00373327704895,0.00191334151285,0.00153329931753,0.00255440524731,0.00290373699043,0.000293623691281,0.00109768768286,0.000162924381873,0,3.46611673823e-06,0.00395482677016,0.00115138936159,0.00105332803259,0.000668461134133,0.00120001097472,0.00076666743643,0.000568838843616,0.00257581758006,0.00108654236688,0.0015954076937,0.00150000200548
SLE,0.00102305971284,0.000700000714758,0.000977366235391,0.00106159757482,0.00250942635052,0.00133259871805,0.00134674341689,0.0012334015082,0.00128726593751,0.000504711718789,0.00118000144518,0.000421256197396,0.000655661836716,0.000582007992767,0.000163377200952,0.000424658934361,0.00020000084914,0.000190600113335,0.000408730531426,0.0011854011289,0.00170127860611,0.00185656087029,0.00175723463064,0.00266730902493,0.0013561465709,0.00349194842569,0.000119379893173,0,0.00029181321026,0.00193124160121,0.000156037047538,0.00125042795409,0,0,0,0,0,0,0,0,0,0,0,0,1.28961963265e-05,0.000411110479467,0.000375242511054,0.000671870536849,0.00033136258278,0.000206122105388,0.000213120130837,0.000748888466148,0.000418169610618,0.00052871433078,0.000295515764061,0.000295048861112,0.000677102091882,0.000617590284508,0.00045100702032,0.00189999218522,0.00184998592003,0.00193964736586,0.00119999922657,0.00346239783022,0.0123219574608,0.00032201256279,0.00117398553887,9.43875700763e-05,0,3.46611673823e-06,0.00458844120408,0.00188825834904,0.000599995947539,0.000464022937095,0.00139998983175,0.000861217255053,0.000536370174219,0.00251639930436,0.00121968446976,0.00163209102776,0.00150000200548
SLV,0.0017013435961059184,5.99997091628252e-4,9.228608220782025e-4,0.0013999770339381229,0.0025093168630957825,0.0011999918889324483,7.39126578589905e-4,9.600044108728014e-4,0.00300003088040021,4.0000467231497634e-4,6.999977329232443e-4,3.999953914926955e-4,6.460688170036566e-4,5.999999993186435e-4,1.8239036123786118e-4,4.246589343609425e-4,1.607678832089772e-4,6.99979722487761e-4,6.999726252395291e-4,0.0020000095113994125,0.001899990875079843,0.001336936393108059,0.0023469198755478784,0.002900009605225243,0.0018999893540979122,0.0019000175739796953,1.193798931733566e-4,0,1.9999800590252853e-4,0.0023999721903570064,0.0021999416015767576,0.0012936677557542843,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,6.000075604110195e-4,3.9999834646515587e-4,6.223207995124247e-4,4.000128565125541e-4,4e-4,3.9998622684388126e-4,6.000235488048982e-4,5.000049765604004e-4,6.999904924890664e-4,3.999926264562748e-4,4.999915803654122e-4,0.001,4.99977879042605e-4,4.6873398003917616e-4,0.0019000251935122365,0.0018999976829861675,0.0020999712090005096,0.0015999861355751688,0.0025780407003654906,0.00641832425426906,5e-4,0.0014000073000693504,9.438757007629237e-5,0,3.4661167382329176e-6,0.0029002134314953863,5.626316116962846e-4,7.000164826108456e-4,0.0010500112060961163,0.0011000147297098248,4.999833305550926e-4,6e-4,7.000331821701139e-4,0.001899977959003747,0.0016431024154574545,0.0015000020054761122
SRB,4.1578169329616857e-4,5.150084230945938e-4,0.0011399992980732111,7.50649602251388e-4,0.002509942943446887,0.0013899990875079842,7.39126578589905e-4,8.44171238476316e-4,0.0013512076086412694,5.612182406278379e-4,3.299991765997009e-4,4.08769028227842e-4,6.460688170036566e-4,6.109953164518586e-4,1.8239036123786118e-4,4.246589343609425e-4,1.900013721813109e-4,1.3000456256416105e-4,3.799980090918141e-4,0.002119996618947724,0.002149962184735786,0.0022554953781630297,0.0017965652026197966,0.002467580621915937,0.0013499766027140851,0.0034919484256855995,1.193798931733566e-4,0,2.000025068939584e-4,8.999908750798429e-4,1.5603704753839508e-4,0.0037100896296029663,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,1.9000005542592048e-4,2.6999858166087514e-4,6.32261429344378e-4,3.6000097475387464e-4,2.000032099637274e-4,2.700045423242047e-4,8.99988055219016e-4,7.300019081137235e-4,5.533276957169082e-4,2.599935421375525e-4,3.200046173381046e-4,6.600084230792371e-4,6.999999999999999e-4,2.945462043543389e-4,0.001599975000390619,0.002199951612603056,0.002069990516416626,0.0018499843079820065,0.0025780407003654906,0.0027500383037401474,3.3999667179764525e-4,0.0010999863126197646,9.438757007629237e-5,0,3.4661167382329176e-6,0.004569991926762574,5.727278784316884e-4,0.0011299869843245996,6.5e-4,0.0015999917515568936,9.499886647018819e-4,4.29987590335061e-4,0.00411984515721283,9.999999999999998e-4,0.0016431024154574545,0.0015000020054761122
STP,0.00102305650042,0.000700001322494,0.0010240862964,0.00105179267967,0.00250941368259,0.00137062181086,0.00125632365956,0.00114999341521,0.00140252243447,0.000508748852394,0.00118000514658,0.000424997565215,0.000656088053277,0.000622369831358,0.000141195180619,0.000376517387098,0.000199998936792,0.000189999324937,0.000414186176985,0.00112501943901,0.00170157905509,0.00174014757097,0.00245247411687,0.00272259160959,0.00135999920293,0.00350439165274,0.000119379893173,0,0.000286684873924,0.00193481004337,0.000156037047538,0.00122006734953,0,0,0,0,0,0,0,0,0,0,0,0,1.28961963265e-05,0.000411111307257,0.000402201595239,0.000916299236814,0.000327499909107,0.00020852481232,0.000206090212003,0.000829845597174,0.000416873064254,0.000526664269613,0.000299999251781,0.0002857136604,0.000687847373151,0.00069999772336,0.000407198767313,0.00190000306403,0.00185000993777,0.00194039664313,0.00119999975408,0.0032098539761,0.0116105935759,0.000317521062392,0.00152809174347,9.43875700763e-05,0,3.46611673823e-06,0.00458723555958,0.00185289572717,0.000599998320364,0.000325384283468,0.00140000994407,0.000875001971697,0.000436177624215,0.00296185578647,0.00114835834322,0.00164310241546,0.00150000200548
SUR,0.0017012554006057903,5.999766298054963e-4,0.001199981750159686,0.0013119227901459988,0.0025093168630957825,0.0011999652385504475,7.39126578589905e-4,8.44171238476316e-4,0.0015781404204178156,3.9999999999999996e-4,6.999945112819293e-4,3.9999999999999996e-4,6.460688170036566e-4,0.0020725532893727957,1.9000146498681514e-4,4.246589343609425e-4,1.607678832089772e-4,6.999999999999999e-4,7.00024333860567e-4,0.002,0.0019000268384326356,0.001336936393108059,0.002258156683223864,0.0028999904783064082,0.0019000197297030677,0.0034919484256855995,1.193798931733566e-4,0,2e-4,0.0019812390193210184,1.5603704753839508e-4,0.0012936677557542843,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,6.000000000000001e-4,4.000009520092155e-4,0.0011399392945239018,3.999905662602297e-4,4.000098677718571e-4,4.000029058363724e-4,5.99997628561604e-4,5.000058123990096e-4,6.999893359333344e-4,4.000036868398252e-4,4.999915803654122e-4,6.574771002473922e-4,5.000156430873196e-4,1.8012955467875996e-4,0.0018999748540135793,0.001899958809597364,0.002099968016909321,0.0015999954694975835,0.0025780407003654906,0.005553947378081312,3.408806434550119e-4,0.001399981750159686,9.438757007629237e-5,0,3.4661167382329176e-6,0.002902961036546545,5.826000563399054e-4,6.999926188367286e-4,0.0010499951973873788,0.0011000312122351962,5.000149151328938e-4,5.99995017066547e-4,0.0018036702865826747,0.0018999506277331078,0.0016431024154574545,0.0015000020054761122
SVK,4.157636775740494e-4,5.149994296794799e-4,0.001140036893127674,7.506457592609475e-4,0.002510032989316304,0.0013899666094385789,7.39126578589905e-4,8.44171238476316e-4,0.0015137006108527377,5.612182406278379e-4,3.2999977343272085e-4,4.08769028227842e-4,6.460688170036566e-4,6.109953164518586e-4,1.8239036123786118e-4,4.246589343609425e-4,1.8999736435622563e-4,1.2999877286957315e-4,3.8000456256416103e-4,0.002120022151739415,0.0021500102817191033,0.002256496866809184,0.0027077189056431304,0.008699881376037959,0.0013500425842559924,0.0034919484256855995,0.0026100302952878052,0,1.999974931374638e-4,8.999908750798429e-4,1.5603704753839508e-4,0.0037099711640613143,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,1.8999907855582596e-4,2.700003196945547e-4,7.540685024978716e-4,3.600158153912512e-4,1.9999728142670729e-4,2.6999523792080294e-4,8.999651142508286e-4,7.299852034879545e-4,5.400013212657726e-4,2.5999928710894953e-4,3.2000465495170494e-4,6.599817684594349e-4,7.000245849669396e-4,3.9073906154952375e-4,0.0016000229393969805,0.002200014258724557,0.0020700231691879547,0.0018499961431386435,0.006242691002342376,0.008953036440174514,3.4000203846881874e-4,0.0011,9.438757007629237e-5,0,3.4661167382329176e-6,0.004579193016986864,6.510837687919473e-4,0.0011299995386815519,6.500291754567081e-4,0.001599995820009614,9.500088167871626e-4,4.2998969426313985e-4,0.004120064152195554,0.001,0.0025000182501733765,0.0015000020054761122
SVN,4.1578128776407683e-4,5.150008959981891e-4,0.0011399920156645058,7.506423318862409e-4,0.00251,0.001389957581138404,7.39126578589905e-4,8.44171238476316e-4,0.0015197629948287038,5.612182406278379e-4,3.299998428616193e-4,4.08769028227842e-4,6.460688170036566e-4,5.897968807656085e-4,1.8239036123786118e-4,4.246589343609425e-4,1.899996247291631e-4,1.3000232979085648e-4,3.799902232361089e-4,0.0021199773449545327,0.002149972278691554,0.001336936393108059,0.00203006930922269,0.008699881376037959,0.0013500529848110207,0.0035499999999999998,1.193798931733566e-4,0,2e-4,8.999927001970946e-4,1.5603704753839508e-4,0.003709967243799719,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,1.8999999999999998e-4,2.700001121868584e-4,8.002570270493234e-4,3.6000025796299517e-4,1.9999532601075017e-4,2.700014568185731e-4,9.000206568890726e-4,7.300101944642136e-4,5.533276957169082e-4,2.59995201187427e-4,3.2000292120061346e-4,6.599964346198414e-4,6.99995719191491e-4,2.8232142375828203e-4,0.0015999856001623254,0.0022000201480884504,0.0020699272527251174,0.001849996944699053,0.0018731784068346175,0.003437621440180699,3.3999546907644674e-4,0.0011000051049058145,9.438757007629237e-5,0,3.4661167382329176e-6,0.004569806797813967,5.406342931272183e-4,0.0011300386649482244,6.500040873048311e-4,0.0015999887177751452,9.500106269925612e-4,4.2999968261021355e-4,0.004119908707865169,0.001,0.002499954375399215,0.0015000020054761122
SWE,4.157824524279625e-4,5.150019658355388e-4,0.0011400185741128701,7.50627887570472e-4,0.0025099989292485213,0.0013899731531477179,7.39126578589905e-4,8.44171238476316e-4,0.0012943430132590923,5.612182406278379e-4,3.30001050719743e-4,6.099780331192971e-4,6.460688170036566e-4,6.109953164518586e-4,1.8239036123786118e-4,4.246589343609425e-4,1.8999940163950775e-4,1.3000105036500186e-4,3.7999620781190745e-4,0.002119962689089262,0.002149964075298175,0.00210947709989561,0.003156657898418027,0.008700022461814914,0.001349985717459612,0.0034919484256855995,0.0026100302952878052,0,1.9999999999999998e-4,9.000066363606198e-4,1.5603704753839508e-4,0.0012936677557542843,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,1.9000512661387152e-4,2.6999917015891456e-4,8.218536270977433e-4,3.59995420801888e-4,2.0000296850417073e-4,2.699962774537784e-4,8.999894873322353e-4,7.29999668181969e-4,5.400044923629829e-4,2.600007520993697e-4,3.2000856373868365e-4,6.600007640003056e-4,6.999976152433644e-4,3.563353628211623e-4,0.0016000031947350766,0.0022000205959082798,0.002069927913108687,0.0018500150065516407,0.0026587515340003526,0.003720498065793061,3.3999981626597333e-4,0.0010999874667164589,9.438757007629237e-5,0,3.4661167382329176e-6,0.0045699603582440166,5.515719848959897e-4,0.0011299968310018562,6.500019549322942e-4,0.0016000327037854632,9.500193535900909e-4,4.3000553466801533e-4,0.004119924235092424,0.001,0.0025000456246007845,0.0015000020054761122
SWZ,0.0010230513426217993,6.999990182892709e-4,0.0011000109501040258,0.001078589209930518,0.0025099698538655997,0.0013899990875079842,7.39126578589905e-4,0.0012333933307596277,0.0013401948390632874,5.612182406278379e-4,0.0011800069182965086,4.24990612091626e-4,6.460688170036566e-4,9.000020896021396e-4,1.8239036123786118e-4,4.246589343609425e-4,1.9999375225042296e-4,1.9000016382431483e-4,4.2837526447038086e-4,0.0010893139841688653,0.001705528972884456,0.0020089605128388375,0.008332923131209083,0.002792099820204669,0.0013600219788845716,0.0035499279019466476,1.193798931733566e-4,0,5.311986377230133e-4,0.0019812390193210184,1.5603704753839508e-4,0.0011999959309067973,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,4.1110946243852806e-4,4.1428896645925026e-4,9.168732439421119e-4,3.275091768102338e-4,1.9999605304704766e-4,2.000025938991492e-4,8.999962262726895e-4,4e-4,5.533276957169082e-4,2.999978729589268e-4,2.857142857142857e-4,7.00005730002292e-4,6.999800915787378e-4,2.8601107524144217e-4,0.001899993457923545,0.0018500183891136447,0.0019499893775228384,0.0011999825314161564,0.0025780407003654906,0.014451141161910307,3.408806434550119e-4,0.0015999582855355096,9.438757007629237e-5,0,3.4661167382329176e-6,0.004599193752896631,0.0018027515217097574,6.000054763762818e-4,6.553842556551267e-4,0.0013999611829496105,8.750029172209387e-4,6.53258265424089e-4,0.0018036702865826747,0.0012596271006307383,0.0016431024154574545,0.0015000020054761122
TCD,0.00102305971284,0.000700000714758,0.000977366235391,0.00106159757482,0.00250942635052,0.00133259871805,0.00134674341689,0.0012334015082,0.00128726593751,0.000504711718789,0.00118000144518,0.000421256197396,0.000655661836716,0.000582007992767,0.000163377200952,0.000424658934361,0.00020000084914,0.000190600113335,0.000408730531426,0.0011854011289,0.00170127860611,0.00185656087029,0.00175723463064,0.00266730902493,0.0013561465709,0.00349194842569,0.000119379893173,0,0.00029181321026,0.00193124160121,0.000156037047538,0.00125042795409,0,0,0,0,0,0,0,0,0,0,0,0,1.28961963265e-05,0.000411110479467,0.000375242511054,0.000671870536849,0.00033136258278,0.000206122105388,0.000213120130837,0.000748888466148,0.000418169610618,0.00052871433078,0.000295515764061,0.000295048861112,0.000677102091882,0.000617590284508,0.00045100702032,0.00189999218522,0.00184998592003,0.00193964736586,0.00119999922657,0.00346239783022,0.0123219574608,0.00032201256279,0.00117398553887,9.43875700763e-05,0,3.46611673823e-06,0.00458844120408,0.00188825834904,0.000599995947539,0.000464022937095,0.00139998983175,0.000861217255053,0.000536370174219,0.00251639930436,0.00121968446976,0.00163209102776,0.00150000200548
TGO,0.00102305971284,0.000700000714758,0.000977366235391,0.00106159757482,0.00250942635052,0.00133259871805,0.00134674341689,0.0012334015082,0.00128726593751,0.000504711718789,0.00118000144518,0.000421256197396,0.000655661836716,0.000582007992767,0.000163377200952,0.000424658934361,0.00020000084914,0.000190600113335,0.000408730531426,0.0011854011289,0.00170127860611,0.00185656087029,0.00175723463064,0.00266730902493,0.0013561465709,0.00349194842569,0.000119379893173,0,0.00029181321026,0.00193124160121,0.000156037047538,0.00125042795409,0,0,0,0,0,0,0,0,0,0,0,0,1.28961963265e-05,0.000411110479467,0.000375242511054,0.000671870536849,0.00033136258278,0.000206122105388,0.000213120130837,0.000748888466148,0.000418169610618,0.00052871433078,0.000295515764061,0.000295048861112,0.000677102091882,0.000617590284508,0.00045100702032,0.00189999218522,0.00184998592003,0.00193964736586,0.00119999922657,0.00346239783022,0.0123219574608,0.00032201256279,0.00117398553887,9.43875700763e-05,0,3.46611673823e-06,0.00458844120408,0.00188825834904,0.000599995947539,0.000464022937095,0.00139998983175,0.000861217255053,0.000536370174219,0.00251639930436,0.00121968446976,0.00163209102776,0.00150000200548
THA,4.1579156804681737e-4,4.999982087088667e-4,9.228608220782025e-4,7.506303612925951e-4,0.0025093168630957825,0.0013899808376676703,7.39126578589905e-4,8.44171238476316e-4,0.0015781404204178156,0.0012000120887718814,7e-4,5e-4,6.460688170036566e-4,3.574499655859769e-4,1.8999815327793167e-4,4.246589343609425e-4,1.9000056750468193e-4,1.899990135148466e-4,4.0000608346514176e-4,0.0030000376293508936,0.013599643117852217,0.0012657314978005956,0.0021059401042869377,0.0029999999999999996,0.0013500195541650373,0.0034919484256855995,1.193798931733566e-4,0,1.9999889634469362e-4,8.999908750798429e-4,1.5603704753839508e-4,0.0016100452347527687,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,1.8999648805012847e-4,2.6999948006031305e-4,8.39890160470274e-4,3.5999980754333885e-4,1.999966487935657e-4,2.700003180965105e-4,9.000353232073472e-4,7.30000126268472e-4,5.533276957169082e-4,2.600033563617039e-4,3.200016405432932e-4,6.574771002473922e-4,6.99990135148466e-4,3.8595972476162133e-4,0.001600024384296513,0.004900020853124493,0.002069991862439853,0.0018499889531850085,0.0025780407003654906,0.003110752909701891,3.4000519403428066e-4,0.0011000109501040258,9.438757007629237e-5,0,3.4661167382329176e-6,0.004622069100191093,0.0011110633683736942,0.0011299629836215204,6.500047551117451e-4,0.0014999814220780026,8.000075568654122e-4,4e-4,0.004120064089311556,0.001,0.0015000282949465228,0.0015000020054761122
TJK,4.157818289289679e-4,5.149942152737251e-4,0.0011399705079351173,7.50644242904523e-4,0.0025093168630957825,0.001322162746738399,7.39126578589905e-4,8.44171238476316e-4,0.0014136775093032078,5.612182406278379e-4,3.2999589911259023e-4,4.08769028227842e-4,6.460688170036566e-4,6.109953164518586e-4,1.8239036123786118e-4,4.246589343609425e-4,1.9000104578701624e-4,1.3000456256416105e-4,3.8000394594061356e-4,0.002119999051952977,0.0021499775617053103,0.001336936393108059,0.007040537363954773,0.002467580621915937,0.001350031937220549,0.0034919484256855995,1.193798931733566e-4,0,5.311986377230133e-4,9.000486677211339e-4,1.5603704753839508e-4,0.0012936677557542843,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,1.9000202671658116e-4,2.699991713264096e-4,5.997274259310827e-4,3.5998765050941644e-4,2e-4,2.4263488170914055e-4,6.54442536727919e-4,6.362196083924689e-4,5.533276957169082e-4,2.6000319335781573e-4,3.4639157773502923e-4,6.574771002473922e-4,7.000048695099478e-4,3.8688665478947516e-4,0.0015999966559098436,0.002200012036487753,0.0020700222210738462,0.0018500225295483693,0.0022000237840409083,0.003737688360907711,3.4000342128897063e-4,0.0010965263099773723,9.438757007629237e-5,0,3.4661167382329176e-6,0.004569943289224952,7.178447211187685e-4,0.0011299992926363444,6.499951973873787e-4,0.0016000218348557083,9.499910733768423e-4,6.53258265424089e-4,0.0018036702865826747,0.0012596271006307383,0.0016431024154574545,0.0015000020054761122
TKM,0.000764503649671,0.000515001744517,0.00110658960463,0.00113814506679,0.00250998796754,0.00139000550136,0.000775917220763,0.000790773281207,0.0020383188438,0.000554971575002,0.000329998828682,0.000470689270557,0.000646068817004,0.000583226310894,0.000182390361238,0.000424658934361,0.00018999969316,0.000129999701032,0.000379997841078,0.00175958994395,0.0019790588161,0.00182745015789,0.00214436770547,0.00630292993633,0.00134999135512,0.00350533597415,0.000119379893173,0,0.000199999409955,0.00131586241082,0.000156037047538,0.00222302152717,0,0,0,0,0,0,0,0,0,0,0,0,1.28961963265e-05,0.000189999842307,0.000269998298061,0.000618582337522,0.000359998804284,0.000200003122497,0.000270001302857,0.000862215973583,0.000730005380872,0.00055025254311,0.000260000359877,0.000319997475542,0.000659999345779,0.000699992598708,0.000330725340537,0.00159999448144,0.0021999874723,0.00205041313722,0.00184999400511,0.0021263973594,0.00404243472664,0.00034000158896,0.00109973461598,9.43875700763e-05,0,3.46611673823e-06,0.0045706998117,0.000665545496234,0.00113000187084,0.000650002144768,0.0016000102679,0.000949994468289,0.000429998522349,0.0035854590969,0.00101997131543,0.0017749356208,0.00150000200548
TLS,0.000544697026268,0.000466666504342,0.00105427721152,0.000819422839939,0.00250952188056,0.00103739051666,0.00073912657859,0.000844171238476,0.0023260610945,0.00109999688102,0.000600000557441,0.000469582615558,0.000530713555199,0.000493285031554,0.000187466318152,0.000346438810578,0.000190000483851,0.00016999877235,0.000442789321645,0.00244637302376,0.00556842205866,0.00164695039853,0.00175989054997,0.00266667947388,0.00133333768559,0.00351128824828,0.000119379893173,0,0.000420799775955,0.0012604204465,0.000156037047538,0.00129366775575,0,0,0,0,0,0,0,0,0,0,0,0,4.1930797551e-05,0.000202507582982,0.000271699733185,0.000670687547816,0.000373339486856,0.000206628394238,0.00026088142764,0.000618143248839,0.000619999551092,0.000553327695717,0.000240002963318,0.000280001279802,0.000657477100247,0.000533328791109,0.000403258154989,0.00153334248686,0.00373327704895,0.00191334151285,0.00153329931753,0.00255440524731,0.00290373699043,0.000293623691281,0.00109768768286,0.000162924381873,0,3.46611673823e-06,0.00395482677016,0.00115138936159,0.00105332803259,0.000668461134133,0.00120001097472,0.00076666743643,0.000568838843616,0.00257581758006,0.00108654236688,0.0015954076937,0.00150000200548
