ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
KOR,7.904216975956132e-6,0,3.173673562680972e-4,0,0,0,0,4.501897185568449e-4,0.008047474609572086,0.34999493054851466,0.26999983964850954,0.25999975271090664,0.1304590545379722,0.0023980520029978484,0.0025362745113395807,0.0066076915055232575,0,0.0022489748119091132,0.05999918890420958,0.0066647371828107965,0.018000365007908505,0.015975232109267098,0.14778844666799804,0.060001396680555874,0.02,0.013999966203656764,0.0032474830184571193,0,0.06000028076874482,0,0.008999908750798431,0.00800012534469792,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19000102725973794,0.08000057241394115,0.253258407727035,0.2800004609516346,0.2200007612087996,0.3599857516029447,0.3500068682666458,0.08,0.15347988699969303,0.0400002599698435,0.18,0.014272412495199421,0.25,0.22976954531461416,5.076430039926327e-4,0,0.004000066785272364,0.016000028135627793,0.0019992132110924358,0.11663413277987471,0,0.006,0,0,0,0,0.010006431191128644,0.011963050549048145,0.017000268514549246,0.012030230626800602,0.016999785545785975,0.02,0.04999956861966922,0.020000214163717455,5.082183604681701e-4,0.5699996252139403
KWT,7.904216975956132e-6,0,3.173673562680972e-4,0,0,0,0,4.501897185568449e-4,0.009999999999999998,0.32039424213227136,0.0860010495932826,0.02399960752890386,0.1304590545379722,0.11904570801212484,0.0025362745113395807,0.0066076915055232575,0,0.0022489748119091132,0.004999999999999999,0.0066647371828107965,0.017999817501596863,0.035832244104852,0.026644512640700748,0.05439928177604612,0.008320122997277668,0.01400007346998751,0.0032474830184571193,0,0.03299938157081014,0,0.015000103107665022,0.006000070192678903,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13699992786280266,0.07399973581325772,0.2191342700038163,0.48799901851495386,0.5299988731306041,0.3440020543707906,0.4390031179818154,0.08700198147213874,0.15347988699969303,0.04599998936944886,0.477997640186464,0.004,0.03999875451488354,0.18317855207448805,5.076430039926327e-4,0,0.0037381729332455265,0.01600037789015569,0.0019992132110924358,0.1448040461419638,0,0.00599990875079843,0,0,0,0,0.0011003603482133732,0.011963050549048145,0.008477826872613246,0.012030230626800602,0.02076078147348593,0.03,0.04999787297400774,0.020000339097999323,5.082183604681701e-4,0.5699975299138822
LAO,7.904216975956132e-6,0,3.173673562680972e-4,0,0,0,0,4.501897185568449e-4,0.011000000000000001,0.45000065506092796,0.2999987159238286,0.26999891738723175,0.1304590545379722,0.11904570801212484,0.0025362745113395807,0.0066076915055232575,0,0.0022489748119091132,0.01956466237652995,0.0066647371828107965,0.009070367103040971,0.02627845692887395,0.05829584227590707,0.05000192108195336,0.008320122997277668,0.013576769050818078,0.0032474830184571193,0,0.02144197108029037,0,0.013912500796910659,0.0037937889389099587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18060319371790287,0.08699204898672196,0.40079069521169336,0.48800061371394965,0.5300064897359702,0.6100106583586128,0.3933346688928698,0.08700046923345599,0.15347988699969303,0.04600020277805942,0.4779983660130719,0.014272412495199421,0.040000438000963603,0.19893336633384803,5.076430039926327e-4,0,0.004000013216848839,0.016000421737558744,0.0019992132110924358,0.07268019594121763,0,0.006060914289322545,0,0,0,0,0.006476611664546836,0.011963050549048145,0.008477826872613246,0.012030230626800602,0.02076078147348593,0.023286944793123807,0.04884140140089657,0.019999999999999997,5.082183604681701e-4,0.5699975299138822
LBN,7.904216975956132e-6,0,3.173673562680972e-4,0,0,0,0,4.501897185568449e-4,0.008656562171423583,0.20600082560236382,0.08599997156184587,0.0239995228723087,0.1304590545379722,0.03872899485870052,0.0025362745113395807,0.0066076915055232575,0,0.0022489748119091132,0.005,0.0066647371828107965,0.01800020563438207,0.039024392592733485,0.021847397941813104,0.05999975666731555,0.008320122997277668,0.013576769050818078,0.0032474830184571193,0,0.032999923704890514,0,0.01499951610004286,0.005999999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1370001069216703,0.07400072854919364,0.1644941150338516,0.48800157524805876,0.5300019715352932,0.3440123156700697,0.3933346688928698,0.08699818892309377,0.15347988699969303,0.04600094426201679,0.47799807799302,0.004,0.04,0.10011977596202587,5.076430039926327e-4,0,0.004,0.016000010447110198,0.0019992132110924358,0.11551067948420224,0,0.005999999999999999,0,0,0,0,0.005307364998512806,0.011963050549048145,0.008477826872613246,0.012030230626800602,0.02076078147348593,0.02999928197027357,0.050000553036168564,0.019999244313458776,5.082183604681701e-4,0.5699975299138822
LBR,7.90421697596e-06,0,0.000317367356268,0,0,0,0,0.000450189718557,0.0104592725355,0.301569583962,0.172500332312,0.299083470552,0.131407995324,0.118675397524,0.0088741089319,0.00660769150552,0,0.00224897481191,0.00948140713888,0.00666473718281,0.00907036710304,0.0444624433857,0.0257323560288,0.0578460714963,0.00832012299728,0.0135767690508,0.00324748301846,0,0.0203325492362,0,0.0127788790558,0.00379378893891,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29636376483,0.0990179784546,0.29159264054,0.465849285196,0.450957423929,0.364397523719,0.410897926679,0.130792007775,0.167565656924,0.0402660206195,0.299131111447,0.0723008074468,0.0659020333621,0.345115453022,0.000507643003993,0,0.00373817293325,0.0124805837702,0.00152272954317,0.0204086677862,0,0.00635924720139,0,0,0,0,0.0166547661281,0.011963050549,0.00847782687261,0.0120302306268,0.0207607814735,0.0263852766497,0.0491979174502,0.0207206785579,0.000508218360468,0.569997529914
LCA,7.904216975956132e-6,0,3.173673562680972e-4,0,0,0,0,4.501897185568449e-4,0.008656562171423583,0.20600182375860068,0.08599986724102392,0.024000068972652343,0.17100636626961385,0.03060456409642341,0.0025362745113395807,0.0066076915055232575,0,0.0022489748119091132,0.005000182501733766,0.0066647371828107965,0.017999541704857926,0.04256129030201881,0.05829584227590707,0.06,0.008320122997277668,0.014000245790832002,0.0032474830184571193,0,0.03299942553497056,0,0.014999847917997385,0.005999999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13699958000839985,0.07399923651059012,0.15261841083866073,0.48799938798091547,0.5300073404713089,0.34399696655224715,0.4390010761537001,0.08700043896705859,0.1840016146393972,0.04599979212950332,0.4779994986212084,0.00400005563746627,0.039998952495679044,0.1426150429724324,5.076430039926327e-4,0,0.003999983004108757,0.015999894062360853,0.0019992132110924358,0.059525332466718005,0,0.006000121669302835,0,0,0,0,3.8833222155088416e-4,0.011963050549048145,0.008477826872613246,0.012030230626800602,0.02076078147348593,0.02999928197027357,0.049999999999999996,0.02,5.082183604681701e-4,0.5699975299138822
LKA,7.904216975956132e-6,0,3.173673562680972e-4,0,0,0,0,4.501897185568449e-4,0.00748967207606096,0.24999770820919467,0.1700015679463521,0.2400006417043668,0.1304590545379722,0.11904570801212484,0.0025362745113395807,0.0066076915055232575,0,0.0022489748119091132,0.01956466237652995,0.0066647371828107965,0.009070367103040971,0.0034162178477504294,3.496409179414388e-5,0.05439928177604612,0.008320122997277668,0.013576769050818078,0.0032474830184571193,0,0.009999968229190385,0,0.009000255502427272,0.0037937889389099587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2700055061025971,0.11000099940338647,0.30049775915030297,0.2999959600856462,0.5,0.37204610697291113,0.3933346688928698,0.09229756854661432,0.23999955220204644,0.009999999999999998,0.01,0.014272412495199421,0.01,0.16350572658835455,0.019999999999999997,0,0.020000573624734695,0.027999719897762683,0.0019992132110924358,0.09370691839617754,0,0.006060914289322545,0,0,0,0,0.009409644394391658,0.10999791057250312,0.1,0.22000109323704273,0.1499962921764924,0.019999768255660355,0.049999999999999996,0.019999999999999997,5.082183604681701e-4,0.5699975299138822
LSO,7.90421697596e-06,0,0.000317367356268,0,0,0,0,0.000450189718557,0.00978093582775,0.302913252848,0.172500547685,0.3100005415,0.131449976518,0.117321772974,0.0162680089943,0.00660769150552,0,0.00224897481191,0.0122823116454,0.00666473718281,0.00907036710304,0.0355315983864,0.0260259758807,0.058799500002,0.00832012299728,0.013667447352,0.00324748301846,0,0.0203089363403,0,0.0118071932833,0.00379378893891,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296363557432,0.101508594732,0.362352746195,0.468333029111,0.449363847797,0.362578663878,0.425953249158,0.131021410988,0.168740310923,0.0399994663049,0.297500297383,0.104077541457,0.0400000777755,0.316700478158,0.000507643003993,0,0.00373817293325,0.0124805837702,0.0024893279306,0.0228563048904,0,0.0077230434314,0,0,0,0,0.0157545734566,0.011963050549,0.00847782687261,0.0120302306268,0.0207607814735,0.029040926431,0.0494207326877,0.020486564604,0.000508218360468,0.569997529914
LTU,7.904216975956132e-6,0,3.173673562680972e-4,0,0,0,0,4.501897185568449e-4,5.714143759002516e-5,0.32039424213227136,0.0860000315025424,0.26269443842762014,0.1304590545379722,0.11904570801212484,0.0025362745113395807,0.0066076915055232575,0,0.0022489748119091132,0.005,0.0066647371828107965,0.017999916888297874,0.02627845692887395,0.020304194501286014,0.06,0.008320122997277668,0.013576769050818078,0.0032474830184571193,0,0.03300094966761633,0,0.014999594452104791,0.0037937889389099587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13699936427209153,0.07400116356158083,0.2549622181570576,0.4879997752466267,0.5300148387967085,0.34400556236135477,0.43898897130970604,0.08699760402254243,0.18399922545665784,0.04600005425494398,0.4780112684635298,0.004,0.03999969583136891,0.15972037830004687,5.076430039926327e-4,0,0.00399996964353926,0.016000078852110404,3.480039622481708e-4,0.07879289759116644,0,0.006000139256881305,0,0,0,0,2.7260769777630873e-5,0.011963050549048145,0.008477826872613246,0.012030230626800602,0.02076078147348593,0.0300004709650073,0.05,0.019999796543270158,5.082183604681701e-4,0.5699975299138822
LUX,7.904216975956132e-6,0,3.173673562680972e-4,0,0,0,0,4.501897185568449e-4,5.068848459115541e-6,0.32039424213227136,0.08600022535998082,0.023999723489561732,0.1304590545379722,0.11904570801212484,0.0025362745113395807,0.0066076915055232575,0,0.0022489748119091132,0.005000128073770492,0.0066647371828107965,0.009070367103040971,0.02627845692887395,0.05829584227590707,0.05999975666731555,0.008320122997277668,0.013576769050818078,0.07100047450450779,0,0.03299992200904695,0,0.014999854001810376,0.0037937889389099587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13700020089004505,0.0740027671427421,0.14845561072765814,0.4880001519189513,0.5300032790468904,0.343993245204359,0.4389879987025624,0.0869983853526301,0.18400392541707558,0.04600047197603237,0.4779975726636888,0.004,0.039999590650456426,0.16605500843068444,5.076430039926327e-4,0,0.004000037755286415,0.015999961895780197,8.6166532933034e-4,0.0859834052204792,0,0.006000028627456593,0,0,0,0,4.5357193791108804e-4,0.011963050549048145,0.008477826872613246,0.012030230626800602,0.02076078147348593,0.029999732598871568,0.049999198525286524,0.019999760639571065,5.082183604681701e-4,0.5699975299138822
LVA,7.904216975956132e-6,0,3.173673562680972e-4,0,0,0,0,4.501897185568449e-4,0.0018472915545493347,0.32039424213227136,0.08600020174891088,0.26269443842762014,0.1304590545379722,0.11904570801212484,0.0025362745113395807,0.0066076915055232575,0,0.0022489748119091132,0.004999864819195674,0.0066647371828107965,0.009070367103040971,0.02627845692887395,0.01340969784293827,0.05999975666731555,0.008320122997277668,0.013576769050818078,0.0032474830184571193,0,0.03299966429639576,0,0.015000196240040821,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13700129265445965,0.07400169506958891,0.2256042711893618,0.48800017873500307,0.5299954065227377,0.34400000000000003,0.4390018484288355,0.0870023688763803,0.1839962564342536,0.04599993776643744,0.4779915263941372,0.004,0.04,0.1851230741448952,5.076430039926327e-4,0,0.003999989179714129,0.016000099583960346,0.0019992132110924358,0.0961353425406551,0,0.005999933851184063,0,0,0,0,1.25366810164153e-4,0.011963050549048145,0.008477826872613246,0.012030230626800602,0.02076078147348593,0.029999689363817097,0.04999944696994835,0.02,5.082183604681701e-4,0.5699975299138822
MAR,7.904216975956132e-6,0,3.173673562680972e-4,0,0,0,0,0.0053409365485913105,0.008656562171423583,0.32039424213227136,0.08599951952593227,0.024000368697575814,0.1304590545379722,0.11904570801212484,0.0025362745113395807,0.0066076915055232575,0,0.0022489748119091132,0.0050001073537305415,0.0066647371828107965,0.018,0.023136768956398747,0.0022002943846167163,0.05439928177604612,0.008320122997277668,0.013576769050818078,0.0032474830184571193,0,0.03299991810854128,0,0.014999856301192702,0.0037937889389099587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13699933321563187,0.07399950262080575,0.2000633170260759,0.488000062752973,0.5299846279048738,0.3440075921908894,0.43899322477118746,0.08700301041872188,0.15347988699969303,0.04599948424581476,0.47798675683291064,0.004,0.039999744396968545,0.15076067375591515,5.076430039926327e-4,0,0.004,0.015999908806447385,2.821318367978376e-4,0.1334765921042349,0,0.005999999999999999,0,0,0,0,0.001530948918841927,0.011963050549048145,0.008477826872613246,0.012030230626800602,0.02076078147348593,0.029999870796025684,0.05,0.019999999999999997,5.082183604681701e-4,0.5699975299138822
MDA,7.904216975956132e-6,0,3.173673562680972e-4,0,0,0,0,4.501897185568449e-4,0.008656562171423583,0.32039424213227136,0.08600008394977221,0.26269443842762014,0.1304590545379722,0.11904570801212484,0.0025362745113395807,0.0066076915055232575,0,0.0022489748119091132,0.005000056154537287,0.0066647371828107965,0.018,0.02627845692887395,0.009822605548824363,0.05439928177604612,0.008320122997277668,0.013576769050818078,0.0032474830184571193,0,0.03299922790762967,0,0.015000663658083358,0.0037937889389099587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13699977379793274,0.07399999497453344,0.2583272303949498,0.488010239486792,0.5299904649727971,0.34400108027817156,0.43898897130970604,0.0869988780852655,0.15347988699969303,0.046000642467073555,0.478005265444879,0.003999959890098871,0.040001445944276924,0.10393897911237814,5.076430039926327e-4,0,0.003999952837696828,0.0160000588995358,0.0010383926978269706,0.06579422069705275,0,0.006000097333073779,0,0,0,0,0.004403324641226962,0.011963050549048145,0.008477826872613246,0.012030230626800602,0.02076078147348593,0.02999967555642074,0.049999999999999996,0.019999999999999997,5.082183604681701e-4,0.5699975299138822
MDG,7.904216975956132e-6,0,3.173673562680972e-4,0,0,0,0,4.501897185568449e-4,0.011000133025895708,0.2999999313548426,0.17249770095298553,0.31000106367810837,0.1304590545379722,0.08000188832151821,0.030000674445268768,0.0066076915055232575,0,0.0022489748119091132,0.0049999087507984295,0.0066647371828107965,0.009070367103040971,0.03724306081717266,0.004393608860474516,0.05999926999306493,0.008320122997277668,0.013576769050818078,0.0032474830184571193,0,0.019999999999999997,0,0.013912500796910659,0.0037937889389099587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29636441697630167,0.1026263279943914,0.2366761140191981,0.4683294842186298,0.45499447439049145,0.36099871148586027,0.43900514471483126,0.13400083332281157,0.15347988699969303,0.04000085829542528,0.2975093765663619,0.014272412495199421,0.04,0.4601864582535631,5.076430039926327e-4,0,0.0037381729332455265,0.012480583770218743,7.948210535525424e-6,0.014879890346916646,0,0.006060914289322545,0,0,0,0,0.014999209742485316,0.011963050549048145,0.008477826872613246,0.012030230626800602,0.02076078147348593,0.029999663076560237,0.049999999999999996,0.02085171102296227,5.082183604681701e-4,0.5699975299138822
MDV,7.904216975956132e-6,0,3.173673562680972e-4,0,0,0,0,4.501897185568449e-4,0.008656562171423583,0.20599639013303028,0.08599889223526154,0.02400044081992506,0.17099981810465045,0.026407702153277514,0.0025362745113395807,0.0066076915055232575,0,0.0022489748119091132,0.004999932407770403,0.0066647371828107965,0.017999817501596863,0.021194538140383645,0.007813018610632272,0.060000973330737783,0.008320122997277668,0.014000135185372943,0.0032474830184571193,0,0.033000359764545587,0,0.014999575587810883,0.0037937889389099587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1369990027743638,0.07399949705097085,0.28472888890739945,0.48799900949820474,0.5299882647721146,0.34399122143181476,0.43900070443795913,0.08699806006505346,0.15347988699969303,0.04600083456045908,0.47799859174172127,0.004,0.039998718058285615,0.16162653941295949,5.076430039926327e-4,0,0.004,0.016,0.0019992132110924358,0.08644221316394061,0,0.006060914289322545,0,0,0,0,0.002319802551351983,0.011963050549048145,0.008477826872613246,0.012030230626800602,0.02076078147348593,0.03,0.04999930871434695,0.0200003111678128,5.082183604681701e-4,0.5699975299138822
MEX,1.262465563360082e-4,0,3.173673562680972e-4,0,0,0,0,4.501897185568449e-4,0.010975746216329975,0.3069937210767593,0.14999945805528558,0.2000025347257427,0.1304590545379722,0.16689268090556372,0.0025362745113395807,0.020000561537489647,0,0.01999988357268848,0.013000014038437242,0.019999804813303924,0.02,0.01627670949696441,0.014943143011757861,0.009999999999999998,0.01,0.013576769050818078,0.0032474830184571193,0,0.019999999999999997,0,0.013912500796910659,0.0037937889389099587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18399865129015944,0.09100174307295189,0.456898686776732,0.540000265209781,0.35999963838212157,0.3999947586351486,0.24000276676196627,0.12320124355648009,0.15347988699969303,0.07999812623331909,0.14999939937775533,0.014272412495199421,0.03999873973408389,0.4429838804058449,5.076430039926327e-4,0,0.0037381729332455265,0.012480583770218743,0.0091944523868552,0.04018860794389773,0,0.01,0,0,0,0,0.009980350754860012,0.011963050549048145,0.012000371816322738,0.016,0.02076078147348593,0.023286944793123807,0.02299944696753867,0.049999999999999996,0.019999771876996076,0.5699975299138822
MKD,7.904216975956132e-6,0,3.173673562680972e-4,0,0,0,0,4.501897185568449e-4,0.008656562171423583,0.32039424213227136,0.08600035698484844,0.26269443842762014,0.1304590545379722,0.11904570801212484,0.0025362745113395807,0.0066076915055232575,0,0.0022489748119091132,0.004999864819195674,0.0066647371828107965,0.018000000000000002,0.02006855233531421,0.01643887909146497,0.0599979340265822,0.008320122997277668,0.013576769050818078,0.0032474830184571193,0,0.033,0,0.015000375734023253,0.0060001039879374,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13700012495277736,0.07400122830066935,0.5668516119912098,0.4880022762479846,0.5300060277275467,0.34399459652747433,0.4389935461364033,0.08699972910161541,0.18399861519819974,0.04599984540465332,0.47798487724429783,0.004000053480225686,0.04000037144860311,0.13782702352549916,5.076430039926327e-4,0,0.004000025838291055,0.01599986429867861,0.0019992132110924358,0.10999904344665302,0,0.005999975666731556,0,0,0,0,0.0029366489483268333,0.011963050549048145,0.008477826872613246,0.012030230626800602,0.02076078147348593,0.03,0.04999930871434694,0.019999999999999997,5.082183604681701e-4,0.5699975299138822
MLI,7.904216975956132e-6,0,3.173673562680972e-4,0,0,0,0,4.501897185568449e-4,0.010999630314232902,0.29999503401698363,0.17249744351473806,0.3100001373833958,0.13199874882702534,0.11904570801212484,0.0025362745113395807,0.0066076915055232575,0,0.0022489748119091132,0.00499990875079843,0.0066647371828107965,0.009070367103040971,0.00804234543224489,0.0058117840394521746,0.060001123090745734,0.008320122997277668,0.013576769050818078,0.0032474830184571193,0,0.01999964903660548,0,0.013912500796910659,0.0037937889389099587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29636671084502536,0.10262899593910584,0.1554544905807682,0.46833328176727207,0.45498949113406945,0.37204610697291113,0.3933346688928698,0.1339992058401295,0.15347988699969303,0.04,0.29749512941831335,0.014272412495199421,0.040000438000963603,0.5233768558685651,5.076430039926327e-4,0,0.0037381729332455265,0.012480583770218743,9.541722509730376e-4,0.02148698555761879,0,0.006060914289322545,0,0,0,0,0.01817704460389492,0.011963050549048145,0.008477826872613246,0.012030230626800602,0.02076078147348593,0.0300001460003212,0.04884140140089657,0.02085171102296227,5.082183604681701e-4,0.5699975299138822
MLT,7.904216975956132e-6,0,3.173673562680972e-4,0,0,0,0,4.501897185568449e-4,0.008656562171423583,0.32039424213227136,0.08599994719708527,0.024000450628062865,0.1304590545379722,0.11904570801212484,0.0025362745113395807,0.0066076915055232575,0,0.0022489748119091132,0.0050000730001606005,0.0066647371828107965,0.018,0.016892154239215116,0.014718142838061677,0.0599990875079843,0.008320122997277668,0.013999966203656764,0.0032474830184571193,0,0.033000981206128766,0,0.014999932657211739,0.0037937889389099587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1370003152174856,0.07399953346822973,0.16196357928093189,0.48800038993401584,0.5300154867837363,0.34399641885610005,0.4390004589406383,0.08699778262416849,0.15347988699969303,0.0459997040199755,0.47801478155112737,0.004000095501862287,0.04,0.15742925239633423,5.076430039926327e-4,0,0.0040000828567630965,0.015999954801749174,5.031718639900098e-4,0.058447726753045645,0,0.005999889392766286,0,0,0,0,0.0028560194814067374,0.011963050549048145,0.008477826872613246,0.012030230626800602,0.02076078147348593,0.029999160933042456,0.049999392281981164,0.020000475494216803,5.082183604681701e-4,0.5699975299138822
MMR,7.90421697596e-06,0,0.000317367356268,0,0,0,0,0.000450189718557,0.010686304765,0.416663206323,0.289999578445,0.267563760806,0.116973309343,0.0951502009922,0.00253627451134,0.00660769150552,0,0.00224897481191,0.0330426215975,0.00666473718281,0.0150233462029,0.0141824640572,0.0460030499471,0.05333366953,0.0122135089224,0.0137178910957,0.00324748301846,0,0.0252949278841,0,0.012637646267,0.00379378893891,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169201720607,0.0803307828459,0.273632088936,0.418673499273,0.500621769018,0.530684695712,0.394110784424,0.0846673021245,0.153479887,0.0440005044694,0.378664901902,0.0142724124952,0.110000227111,0.205565509889,0.000507643003993,0,0.00400003745106,0.0160000893833,0.00393484868208,0.0872945872658,0,0.00604064428827,0,0,0,0,0.00901017478023,0.011963050549,0.011318519231,0.0120302306268,0.0195071309725,0.0255246298621,0.0492281202256,0.0202840684706,0.000508218360468,0.569997529914
MNE,7.904216975956132e-6,0,3.173673562680972e-4,0,0,0,0,4.501897185568449e-4,0.008656562171423583,0.32039424213227136,0.0860003156313344,0.023999797221940587,0.1304590545379722,0.11904570801212484,0.0025362745113395807,0.0066076915055232575,0,0.0022489748119091132,0.005000190106840044,0.0066647371828107965,0.017999717872760616,0.02627845692887395,0.019277067014166004,0.05439928177604612,0.008320122997277668,0.013999571912985682,0.0032474830184571193,0,0.032999341960956344,0,0.015,0.0037937889389099587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13700028389776692,0.07400145294503493,0.45223113069258225,0.48799914404885936,0.5299929555840543,0.34400108027817156,0.43897769694649186,0.08700008547576762,0.15347988699969303,0.04600031390603746,0.4779796311588219,0.004,0.040000720247044735,0.095239801629312,5.076430039926327e-4,0,0.004,0.015999999999999997,0.0019992132110924358,0.07533668009378945,0,0.0059999269993064935,0,0,0,0,0.0016946180277377198,0.011963050549048145,0.008477826872613246,0.012030230626800602,0.02076078147348593,0.0299995575808521,0.049999308723904325,0.0200006373486297,5.082183604681701e-4,0.5699975299138822
MNG,7.904216975956132e-6,0,3.173673562680972e-4,0,0,0,0,4.501897185568449e-4,0.010850249100853072,0.3499900237213736,0.27000001941231166,0.26269443842762014,0.1304590545379722,0.11904570801212484,0.0025362745113395807,0.0066076915055232575,0,0.0022489748119091132,0.05999854003941893,0.0066647371828107965,0.017999854003941895,0.014853002132217385,0.06891857592549172,0.0599990875079843,0.020000280772686434,0.013576769050818078,0.0032474830184571193,0,0.02144197108029037,0,0.009000255502427272,0.0037937889389099587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1900007310934024,0.08000077606612084,0.2374347902687759,0.2800010285332259,0.44185046933220534,0.37204610697291113,0.35000420509657704,0.08000107607876895,0.15347988699969303,0.0399998143903186,0.1799955013904793,0.014272412495199421,0.25,0.15698183213264622,5.076430039926327e-4,0,0.003999947854200344,0.01599988773190379,0.009355741261154661,0.13188292525369666,0,0.006060914289322545,0,0,0,0,0.01407730101159921,0.011963050549048145,0.016999903947747575,0.012030230626800602,0.01699982997052822,0.023286944793123807,0.04884140140089657,0.02085171102296227,5.082183604681701e-4,0.5699975299138822
MOZ,7.904216975956132e-6,0,3.173673562680972e-4,0,0,0,0,4.501897185568449e-4,0.010999987159897792,0.3,0.172500263146489,0.31000059564726734,0.1304590545379722,0.16949553026424607,0.029999519115171916,0.0066076915055232575,0,0.0022489748119091132,0.00499990875079843,0.0066647371828107965,0.009070367103040971,0.04779841887690639,0.0032092230097540385,0.06000081109579042,0.008320122997277668,0.013576769050818078,0.0032474830184571193,0,0.019999480060313005,0,0.013912500796910659,0.0037937889389099587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2963637078607501,0.10262498189475559,0.231474629955959,0.46833746898263023,0.4550149608558429,0.36099532422342234,0.3933346688928698,0.1339980171911571,0.15347988699969303,0.03999918890420959,0.2974987349092749,0.014272412495199421,0.040000438000963603,0.0421642292727073,5.076430039926327e-4,0,0.0037381729332455265,0.012480583770218743,0.0019992132110924358,0.030935038999715093,0,0.006060914289322545,0,0,0,0,0.01499979320613213,0.011963050549048145,0.008477826872613246,0.012030230626800602,0.02076078147348593,0.03,0.04999930871434694,0.02085171102296227,5.082183604681701e-4,0.5699975299138822
MRT,7.904216975956132e-6,0,3.173673562680972e-4,0,0,0,0,4.501897185568449e-4,0.008656562171423583,0.32039424213227136,0.17250098515696835,0.30999521759923476,0.13200306531478426,0.11904570801212484,0.0025362745113395807,0.0066076915055232575,0,0.0022489748119091132,0.01956466237652995,0.0066647371828107965,0.009070367103040971,0.04122098406907859,0.05829584227590707,0.05439928177604612,0.008320122997277668,0.013576769050818078,0.0032474830184571193,0,0.02144197108029037,0,0.013912500796910659,0.0037937889389099587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2963628091851639,0.10262542865255664,0.0987275609910916,0.46831719018738116,0.44185046933220534,0.3609875352937126,0.4390031179818154,0.1339945450037193,0.15347988699969303,0.03999954938716655,0.2975040257648953,0.1400034192080588,0.04000073000693507,0.20699118917405274,5.076430039926327e-4,0,0.0037381729332455265,0.012480583770218743,0.00943202786017809,0.024808152130305707,0,0.007999828237718996,0,0,0,0,0.02332587635031444,0.011963050549048145,0.008477826872613246,0.012030230626800602,0.02076078147348593,0.03,0.049999999999999996,0.02085171102296227,5.082183604681701e-4,0.5699975299138822
MUS,7.904216975956132e-6,0,3.173673562680972e-4,0,0,0,0,4.501897185568449e-4,0.008656562171423583,0.2999886647018816,0.17249919956090198,0.31,0.1304590545379722,0.11904570801212484,0.0025362745113395807,0.0066076915055232575,0,0.0022489748119091132,0.005,0.0066647371828107965,0.009070367103040971,0.03761501622869669,0.008964277510864885,0.05999863126197646,0.008320122997277668,0.013999702594189773,0.0032474830184571193,0,0.02000022642876551,0,0.00900016846361186,0.0037937889389099587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2963638496603504,0.10262367276866521,0.19803937296388793,0.46833327342654835,0.45501542488548186,0.3610068867252434,0.439005376344086,0.13399905301022608,0.15347988699969303,0.03999954303644665,0.2975037190232575,0.13999858437146093,0.04,0.18669271775941496,5.076430039926327e-4,0,0.0037381729332455265,0.012480583770218743,0.0019992132110924358,0.01861736045327801,0,0.008,0,0,0,0,0.01443328717168802,0.011963050549048145,0.008477826872613246,0.012030230626800602,0.02076078147348593,0.02999927001970947,0.050001348890537534,0.020000961815908436,5.082183604681701e-4,0.5699975299138822
