ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
KOR,1.4494227923835024e-5,0,0.01,0.0819335914183877,0.01,0.0011694880530215964,0.0020938948041195186,0.0016493204491296487,0.008052223257691326,0.01,0.05000160351490467,0.3699939414172138,0.024003549479122088,1.8446437637502117e-4,0,0.009911357240928427,0,0,0.379990266850515,0.46999079569619445,0.4200085168511985,0.0066050078065210335,0.15118767200092278,0.36999930165972206,0.02,0.029999324073135287,0.020000365003467534,0,0,0.030000618658747834,0.19999999999999998,0,0,0,0,0,0,0,0.17999491288312347,0,0,0,0,0,0.0011074646470953299,0.8799973851570306,0.03000021465522793,1.1657303260921086,1.4800004609516346,0.02,0.11000000000000001,0.6200082419199748,0.09999584320571976,0.43055331660970947,0.029999220090469503,0.030000000000000002,0.055761674689375415,0.07999869058530837,0.1223631115998557,0.07000066092397171,0.22000142587245572,0.17999929504434728,0.48000084406883375,0.19732330649329893,0.25938060943961094,6.8400054614964505,2.9699578848853534,0.3299907768990757,0,299.5697236460714,2.352059751916526,0.24130392770959752,0.24998863205759758,0.13999971735310604,0.1499998078748266,0.15,0.8700038309283615,0.349996117577023,0.2600001070818587,0.14999771876996074,0.13000079121501476
KWT,1.4494227923835024e-5,0,0.009999999999999998,0.10999889745776972,0.00997772807819678,0.0011694880530215964,0.0012609603704971761,0.0016493204491296487,0.001742784197531726,0.02304254127061766,0.014167356508078733,7.0899903517522205,0.024003549479122088,0.039811490696680114,0,0.009911357240928427,0,0,0.0981879665561023,0.04858635035697405,0.06999954375399214,0.02448222972551442,0.02279397871436037,0.26682741885412264,0.007942550694646196,0.030000000000000002,0.020000365003467534,0,0,0.03,0.16999979378466995,0,0,0,0,0,0,0,20.432334733378706,0,0,0,0,0,0.0011074646470953299,0.4200002278016759,0.008762390507889992,0.6185631223129181,0.1100003595958143,0.01,0.07658329768961175,0.15000109020343197,0.02999992688294691,0.43055331660970947,0.02999994684724429,0.03000058028201706,0.07000020653902556,0.029999584838294516,0.17683694971578798,0.02340984250778248,0.07961783699765192,0.10373511605358637,0.16999970023136687,0.0935773203040145,7.543477782872558,6.839965214938774,4.10995528789123,0.10382846049315572,0,299.5697236460714,1.6000020892528832,0.34029538148381294,0.29999532316902067,0.17999275099673798,0.3199995195022043,0.28000122074037903,0.06999907595638515,0.4499936189220232,0.26000339097999325,0.1758104952601965,0.12999812365546043
LAO,1.4494227923835024e-5,0,0.007422295423679569,0.1100008528472916,0.00997772807819678,0.0011694880530215964,0.0012609603704971761,0.0016493204491296487,0.001742784197531726,0.02304254127061766,0.014167356508078733,0.6300006119115646,0.024003549479122088,0.039811490696680114,0,0.009911357240928427,0,0,0.0981879665561023,0.0800020563438207,0.12034469879931313,0.1700039261876718,0.08057009140042903,0.05000192108195336,0.007942550694646196,0.030604791424696416,0.020000365003467534,0,0,0.030000000000000002,0.21971129500955408,0,0,0,0,0,0,0,20.432334733378706,0,0,0,0,0,0.0011074646470953299,0.5900234050181206,0.008762390507889992,0.5108570392979387,0.34000178999901975,0.014999829217474468,0.4600065589899155,0.31932780931604626,0.02999918854364753,0.43055331660970947,0.030000000000000002,0.030000000000000002,0.055761674689375415,0.030000876001927204,0.08968738414478228,0.02340984250778248,0.07961783699765192,0.019999735663023224,0.41000421737558745,0.0935773203040145,7.543477782872558,6.835232269981125,4.07102192918144,0.10382846049315572,0,299.5697236460714,1.6015028778288882,0.32024670353041257,0.2999994734264666,0.15055409782611082,0.3600107231971625,0.2799969772538351,0.47908258374507223,0.39006089962843005,0.26000317393144307,0.1758104952601965,0.12999812365546043
LBN,1.4494227923835024e-5,0,0.01,0.10999732929760528,0.00997772807819678,0.0011694880530215964,0.0012609603704971761,0.0016493204491296487,0.001742784197531726,0.01,0.014167356508078733,7.090117492693982,0.024003549479122088,0.030097477657775786,0,0.009911357240928427,0,0,0.0981879665561023,0.04858635035697405,0.06999794365617931,0.025609936399703676,0.016125249445194126,0.01,0.007942550694646196,0.030604791424696416,0.020000365003467534,0,0,0.02999955667863634,0.17000096779991428,0,0,0,0,0,0,0,20.432334733378706,0,0,0,0,0,0.0011074646470953299,0.41999983550512265,0.008762390507889992,0.6380086197440709,0.11000196906007345,0.009999946715262348,0.07658329768961175,0.31932780931604626,0.030000117348395652,0.43055331660970947,0.029998885983013895,0.030001011582621008,0.07,0.030000203911013237,0.19181089033178272,0.02340984250778248,0.07961783699765192,0.019999999999999997,0.17000060070883644,0.0935773203040145,0.014664859888724435,6.839970938055003,4.1100972029359255,0.10382846049315572,0,299.5697236460714,1.600002074689011,0.37406099541591625,0.3000096095326564,0.17999823060298523,0.31999198517256927,0.2799975008590797,0.06999952131351571,0.4500055303616856,0.2599939545076702,0.1758104952601965,0.12999812365546043
LBR,0.000308262023349,0,0.00742229542368,0.395618884571,0.0099811545277,0.00116948805302,0.00231377563221,0.00241518411131,0.00174278419753,0.0133110526288,0.0112917182846,1.26112849318,0.0243601926104,0.0333308696821,0,0.00991135724093,0,0,0.0981879665561,0.110481107323,0.0373872983002,0.0270959143048,0.0428499449353,0.108779776482,0.00794255069465,0.0306047914247,0.0200003650035,0,0,0.0259756026841,0.208239443662,0,0,0,0,0,0,0,57.200111699,0,0,0,0,0,0.0011074646471,0.519703332015,0.00876239050789,0.608618869791,0.0915187279219,0.0145379989106,0.0304871685199,0.25420183198,0.0437021259114,0.430298389381,0.020676987846,0.0513698998074,0.0392562734319,0.0426257686185,0.904045013551,0.160000420489,0.0796178369977,0.103735116054,0.189999806188,0.155780991221,10.4100543806,6.89285464477,3.95702643052,0.103828460493,0,299.569723646,1.60124326782,0.337126941001,0.0699993953572,0.107178771631,0.189999676263,0.266353496223,0.331814866286,0.408504116197,0.254981151379,0.173824721589,0.129998123655
LCA,1.4494227923835024e-5,0,0.007422295423679569,0.11000051363706403,0.00997772807819678,0.0011694880530215964,0.0012609603704971761,0.0016493204491296487,0.001742784197531726,0.010000276327060709,0.014167356508078733,7.09007828396041,0.06999953530878732,0.01645246933445094,0,0.009911357240928427,0,0,0.0981879665561023,0.04858635035697405,0.06999967264632709,0.01999959630255636,0.08057009140042903,0.009999999999999998,0.007942550694646196,0.03,0.020000365003467534,0,0,0.027536783427960485,0.16999726252395292,0,0,0,0,0,0,0,20.432334733378706,0,0,0,0,0,0.0011074646470953299,0.41999160016799664,0.008762390507889992,1.5629963271947327,0.10999923497614432,0.01,0.07658329768961175,0.15000316515794138,0.030000802412902802,0.5600032890802537,0.030000259838120852,0.03,0.07000027818733134,0.030000523752160477,0.19859244820577102,0.02340984250778248,0.07961783699765192,0.019999915020543785,0.17000011586929284,0.0935773203040145,0.7743019571123232,6.835232269981125,4.11011071906558,0.10382846049315572,0,299.5697236460714,1.600004872673162,0.37588491480021097,0.2999929263634435,0.1800012314512653,0.32,0.280001951981261,0.06999952131351571,0.45000553036168567,0.2599955918007494,0.1758104952601965,0.12999812365546043
LKA,1.4494227923835024e-5,0,0.007422295423679569,0.11000042773429146,0.00997772807819678,0.0011694880530215964,2.0621577851469115e-4,0.0016493204491296487,0.001742784197531726,0.01,0.014167356508078733,7.09003112266179,0.024003549479122088,0.039811490696680114,0,0.009911357240928427,0,0,0.0981879665561023,0.04858635035697405,0.06999954375399214,0.0217389335151209,5.815514666694809e-5,0.26682741885412264,0.007942550694646196,0.030604791424696416,0.020000365003467534,0,0,0.029999151175621765,0.20000365003467532,0,0,0,0,0,0,0,20.432334733378706,0,0,0,0,0,0.0011074646470953299,0.42000091768376624,0.008762390507889992,0.9778450372237052,0.10999878802569388,0.009999999999999998,0.07658329768961175,0.31932780931604626,0.08812910388527768,0.5600004477979535,0.03,0.0299996575694278,0.055761674689375415,0.029999999999999995,0.31992304302355506,0.02340984250778248,0.07961783699765192,0.020000573624734695,0.40999964987220333,0.0935773203040145,7.543477782872558,6.84014292372223,4.07102192918144,0.10382846049315572,0,299.5697236460714,1.600325430283895,0.4772885482383728,0.29998955286251566,0.1800032745729411,0.35999974276775465,0.2750018539117538,0.15999860953396214,0.45000553036168567,0.26000317393144307,0.30001013890297074,0.12999812365546043
LSO,0.000308260504662,0,0.00742229542368,0.423553705533,0.00998090978131,0.00116948805302,0.00215710557786,0.00225106805644,0.00174278419753,0.0140060525769,0.0112916966596,1.35152900001,0.0243763784381,0.0320992703959,0,0.00991135724093,0,0,0.0981879665561,0.134798053827,0.043312730379,0.0273671877304,0.0312045512332,0.0650344468973,0.00794255069465,0.0304751610756,0.0200003650035,0,0,0.0260871146138,0.198406707764,0,0,0,0,0,0,0,57.1999734072,0,0,0,0,0,0.0011074646471,0.519702820153,0.00876239050789,1.20450442046,0.0600000721777,0.0173028185054,0.0195119089339,0.198379964263,0.043437816643,0.430277801998,0.0199998873438,0.0511663817057,0.0302176148322,0.0416667363085,0.621542281639,0.16000108867,0.0796178369977,0.103735116054,0.189999113398,0.101968711912,8.82125815988,6.90652070188,3.43588361164,0.103828460493,0,299.569723646,1.60135429179,0.344696913623,0.0700003212361,0.0757538705974,0.190000010118,0.270000721067,0.205582947133,0.420030840582,0.256610470308,0.17581049526,0.129998123655
LTU,1.4494227923835024e-5,0,0.009999816213633272,0.1099982888964938,0.010000104584459794,0.0011694880530215964,0.0012609603704971761,0.0016493204491296487,0.001742784197531726,0.02304254127061766,0.014167356508078733,0.9597938674221256,0.024003549479122088,0.039811490696680114,0,0.009911357240928427,0,0,0.0981879665561023,0.04858635035697405,0.07000083111702127,0.03142714043914047,0.030911460725616523,0.009999999999999998,0.007942550694646196,0.030604791424696416,0.020000365003467534,0,0,0.027536783427960485,0.16999756671262875,0,0,0,0,0,0,0,20.432334733378706,0,0,0,0,0,0.0011074646470953299,0.41999986892208074,0.008762390507889992,2.3736012875448544,0.11000072242155706,0.01,0.07658329768961175,0.15000196240040817,0.02999949380757939,0.5600077454334216,0.030000271274719905,0.030000761382670934,0.06999817684594348,0.030000152084315543,0.15126475795904473,0.02340984250778248,0.07961783699765192,0.0199998482176963,0.17000022177156052,0.057329238519238636,0.01357538009495865,6.839968260399784,4.109994612957486,0.10382846049315572,0,299.5697236460714,1.6240956595508744,0.32075309166692517,0.3000019649067652,0.1800064238846148,0.31999929095195606,0.2799968261525034,0.0699995290349927,0.45000000000000007,0.25999735506251204,0.15000076042157773,0.12999812365546043
LUX,1.4494227923835024e-5,0,0.01,0.11000094195663232,0.01,0.0011694880530215964,0.0012609603704971761,0.0016493204491296487,0.001742784197531726,0.02304254127061766,0.014167356508078733,7.089727637218306,0.024003549479122088,0.039811490696680114,0,0.009911357240928427,0,0,0.0981879665561023,0.04858635035697405,0.12034469879931313,0.03142714043914047,0.08057009140042903,0.01,0.007942550694646196,0.030604791424696416,0.020000365003467534,0,0,0.027536783427960485,0.16999737203258677,0,0,0,0,0,0,0,20.432334733378706,0,0,0,0,0,0.0011074646470953299,0.419999795705039,0.008762390507889992,1.1950705373196353,0.10999981509864488,0.009999999999999998,0.07658329768961175,0.15,0.02999985186721377,0.5600261694471703,0.03000017191179987,0.030000125120428413,0.0699977079990832,0.030001228048630726,0.13163759837825892,0.02340984250778248,0.07961783699765192,0.01999951457488896,0.16999959514266458,0.0036859393360200265,7.754440697999986,6.839966893507448,4.11000100196098,0.10382846049315572,0,299.5697236460714,1.636601158695899,0.3311073207185519,0.3000057743388382,0.17999496020040615,0.31999861497443477,0.2799906034662769,0.07000026740112844,0.4499879778792979,0.2600052659294365,0.150000675922296,0.12999812365546043
LVA,1.4494227923835024e-5,0,0.01000005426161696,0.10999962896822515,0.010000072660865101,0.0011694880530215964,0.0012609603704971761,0.0016493204491296487,0.001742784197531726,0.02304254127061766,0.014167356508078733,0.9597938674221256,0.024003549479122088,0.039811490696680114,0,0.009911357240928427,0,0,0.0981879665561023,0.04858635035697405,0.12034469879931313,0.03142714043914047,0.013012241241609282,0.01,0.007942550694646196,0.030604791424696416,0.020000365003467534,0,0,0.03,0.17000274736057144,0,0,0,0,0,0,0,20.432334733378706,0,0,0,0,0,0.0011074646470953299,0.41999974899913406,0.008762390507889992,2.2966923485500743,0.10999798923121606,0.010000000000000002,0.07658329768961175,0.15000126604714759,0.03000007425944766,0.5599973260244668,0.030000207445208538,0.029999427459063324,0.07,0.03,0.15297764010778608,0.02340984250778248,0.07961783699765192,0.01999994589857064,0.17000088519075862,0.0935773203040145,8.820243010331462,6.839993774076812,4.109996031071044,0.10382846049315572,0,299.5697236460714,1.6004908836422902,0.32932937012001773,0.3000035294532877,0.17999782318848467,0.3199998122480016,0.2799932788170718,0.06999875745526839,0.4500005530300516,0.25999885004599815,0.1499990875079843,0.12999812365546043
MAR,1.4494227923835024e-5,0,0.010000112857476054,0.11000115667667514,0.01,0.0011694880530215964,0.002093867072826207,8.88947953414198e-4,0.001742784197531726,0.02304254127061766,0.014167356508078733,7.090238731680339,0.024003549479122088,0.039811490696680114,0,0.009911357240928427,0,0,0.0981879665561023,0.04858635035697405,0.07,0.027251768033946255,0.003047695744789914,0.26682741885412264,0.007942550694646196,0.030604791424696416,0.020000365003467534,0,0,0.030001013890297072,0.169998563011927,0,0,0,0,0,0,0,20.432334733378706,0,0,0,0,0,0.0011074646470953299,0.4200004456656445,0.008762390507889992,1.7173340420071856,0.10999968623513538,0.009999999999999998,0.07658329768961175,0.1500059431831689,0.02999980906435168,0.43055331660970947,0.030000578907758937,0.02999929557621865,0.06999936528086322,0.030000127801515723,0.31237134955581874,0.02340984250778248,0.07961783699765192,0.02,0.16999903106850345,0.07053193222343382,7.543477782872558,6.840065614107032,4.1100465370928,0.10382846049315572,0,299.5697236460714,1.6000000006298591,0.3337312479814662,0.3,0.18,0.32000064526016087,0.27999927203901875,0.0700001292039743,0.4499936189220232,0.26000317393144307,0.1758104952601965,0.12999812365546043
MDA,1.4494227923835024e-5,0,0.009999999999999998,0.10999998611093749,0.009999999999999998,0.0011694880530215964,0.0012609603704971761,0.0016493204491296487,0.001742784197531726,0.02304254127061766,0.014167356508078733,0.9597938674221256,0.024003549479122088,0.039811490696680114,0,0.009911357240928427,0,0,0.0981879665561023,0.04858635035697405,0.07000178922884236,0.03142714043914047,0.010745255468923048,0.26682741885412264,0.007942550694646196,0.030604791424696416,0.020000365003467534,0,0,0.0299990875079843,0.17000265463233344,0,0,0,0,0,0,0,20.432334733378706,0,0,0,0,0,0.0011074646470953299,0.4199998688683668,0.008762390507889992,1.1475434892253458,0.1100004626274153,0.01,0.07658329768961175,0.15000196240040817,0.029999999999999995,0.43055331660970947,0.03,0.030000255604120334,0.06999979945049435,0.030000030123839103,0.3181486756495921,0.02340984250778248,0.07961783699765192,0.02000005895287896,0.16999878519707418,0.0935773203040145,0.7397240444166842,6.839947313316897,4.109889040295893,0.10382846049315572,0,299.5697236460714,1.6003194153225961,0.33702837314134015,0.2999982167376999,0.18000247877548492,0.32,0.27999911343587924,0.07000032444357926,0.45000553036168567,0.26000052898857384,0.1758104952601965,0.12999812365546043
MDG,3.082597827183034e-4,0,0.007422295423679569,0.3471068402924516,0.01,0.0011694880530215964,0.0012609603704971761,0.002415156512496471,0.001742784197531726,0.012499939935487281,0.011291779584462513,1.3515275096579709,0.024003549479122088,0.018750245875197684,0,0.009911357240928427,0,0,0.0981879665561023,0.14916369970031507,0.012499999999999999,0.05015898495522044,0.005427948488024258,0.01,0.007942550694646196,0.030604791424696416,0.020000365003467534,0,0,0.027536783427960485,0.21971129500955408,0,0,0,0,0,0,0,57.20010037526662,0,0,0,0,0,0.0011074646470953299,0.5196991460964789,0.008762390507889992,1.3664909796220575,0.060000000000000005,0.007499943616229504,0.01,0.1500015781333838,0.039999494955871774,0.43055331660970947,0.02,0.05116753374699691,0.055761674689375415,0.04166607960549489,1.481488930275928,0.160002353099368,0.07961783699765192,0.10373511605358637,0.18999263660804494,0.009083683444967705,4.740086172454622,6.835232269981125,4.07102192918144,0.10382846049315572,0,299.5697236460714,1.6130030992448123,0.33010770623826363,0.07000107446008381,0.07000147775971627,0.18999871117412037,0.2699965749514785,0.1600049415437832,0.45000553036168567,0.25406805636953605,0.14999543753992153,0.12999812365546043
MDV,1.4494227923835024e-5,0,0.01,0.11000202778059413,0.00997772807819678,0.0011694880530215964,2.062270699058007e-4,0.0016493204491296487,0.001742784197531726,0.01,0.014167356508078733,7.089927264712365,0.06999939368216819,0.010458589976760697,0,0.009911357240928427,0,0,0.0981879665561023,0.04858635035697405,0.06999908750798431,0.02168529240867972,0.016146965718521943,0.01,0.007942550694646196,0.03,0.020000365003467534,0,0,0.0299990875079843,0.16999405822935237,0,0,0,0,0,0,0,20.432334733378706,0,0,0,0,0,0.0011074646470953299,0.42000101412776564,0.008762390507889992,1.8680930307138381,0.11000097281426323,0.01,0.07658329768961175,0.15,0.03000007292988521,0.43055331660970947,0.030000034485969385,0.0300001050939014,0.06999959071747228,0.02999957268609521,0.16442798710621598,0.02340984250778248,0.07961783699765192,0.02,0.16999777332442664,0.002821868830631353,7.543477782872558,6.835232269981125,4.07102192918144,0.10382846049315572,0,299.5697236460714,1.6003085071192218,0.6526539464172271,0.30000000000000004,0.1800004573937703,0.32000021769833,0.27999959308792016,0.07000130941469163,0.44999930871434696,0.2599962659862464,0.1758104952601965,0.12999812365546043
MEX,1.4494227923835024e-5,0,0.007422295423679569,0.17200310797109866,0.00997772807819678,0.0011694880530215964,0.0012609603704971761,0.0016493204491296487,0.001742784197531726,0.11000065179133986,0.014167356508078733,0.8600070972320795,0.024003549479122088,0.04596602252608581,0,0.03000014038437241,0,0,0.0981879665561023,0.04858635035697405,0.12034469879931313,0.024536779781485656,0.0746510324295795,0.019999999999999997,0.007942550694646196,0.049998648191956735,0.020000365003467534,0,0,0.009999999999999998,0.8700022461814916,0,0,0,0,0,0,0,94,0,0,0,0,0,0.020000561537489647,0.8599984508062644,0.008762390507889992,1.158821003416884,0.12000079562934282,0.09000216970727032,0.02999895172702972,0.31932780931604626,0.35999893322360776,0.43055331660970947,0.010000058555208777,0.11000036037334679,0.049999999999999996,0.030000630132958055,0.6957198122557525,0.02340984250778248,0.07961783699765192,0.019999916867915586,0.2,0.012592296331873178,0.2981338995598425,6.709742776603242,2.400048667721134,0.10382846049315572,0,299.5697236460714,1.561657911415457,0.30592517279693016,0.01299986526542711,0.1,0.266728853019839,0.30000000000000004,0.47908258374507223,0.4500008379279717,0.05099949885851105,0.7399854001277488,0.12999812365546043
MKD,1.4494227923835024e-5,0,0.007422295423679569,0.10999920169940672,0.01,0.0011694880530215964,0.0012609603704971761,0.0016493204491296487,0.001742784197531726,0.02304254127061766,0.014167356508078733,0.9597938674221256,0.024003549479122088,0.039811490696680114,0,0.009911357240928427,0,0,0.0981879665561023,0.04858635035697405,0.06999837053935148,0.029165453999882678,0.016871650228959693,0.01,0.007942550694646196,0.030604791424696416,0.020000365003467534,0,0,0.03000014038437241,0.1700035426350764,0,0,0,0,0,0,0,20.432334733378706,0,0,0,0,0,0.0011074646470953299,0.41999989769948054,0.008762390507889992,0.5060015377387486,0.10999889349056306,0.01,0.07658329768961175,0.14999563928135357,0.029999857421902844,0.5599999999999999,0.029999227023266597,0.03,0.07000026740112843,0.03000066551208059,0.20874806602614435,0.02340984250778248,0.07961783699765192,0.020000129191455277,0.16999983037334826,0.0935773203040145,10.842417401618487,6.839990492345258,4.110010706638116,0.10382846049315572,0,300.00365003467533,1.599998847765609,0.33954284496931425,0.29999406422508457,0.17999599786552825,0.32000700361853623,0.27999842878466497,0.07000194666147556,0.4499993087143469,0.26000052898857384,0.1758104952601965,0.12999812365546043
MLI,3.08260548556348e-4,0,0.007422295423679569,0.5000005174371133,0.00997772807819678,0.0011694880530215964,0.0024015164189730353,0.0024151872824503887,0.001742784197531726,0.01249987585042459,0.011291827457771342,1.351528390278751,0.024583095671800156,0.039811490696680114,0,0.009911357240928427,0,0,0.0981879665561023,0.04858635035697405,0.012500260715403068,0.026922204427824097,0.011229155791541264,0.01,0.007942550694646196,0.030604791424696416,0.020000365003467534,0,0,0.025000456246007847,0.21971129500955408,0,0,0,0,0,0,0,57.20019971764058,0,0,0,0,0,0.0011074646470953299,0.5197020245875418,0.008762390507889992,0.42391953989857645,0.06000123758547075,0.007500074006098103,0.07658329768961175,0.31932780931604626,0.03999991272968456,0.43055331660970947,0.02,0.05116695161226194,0.055761674689375415,0.04166703166746966,1.3136792063845029,0.1599990086802436,0.07961783699765192,0.10373511605358637,0.1900013699434409,0.0935773203040145,18.180012294503985,6.835232269981125,4.07102192918144,0.10382846049315572,0,299.5697236460714,1.60003662109375,0.3405602193062321,0.07000047355211442,0.15055409782611082,0.18999852702901754,0.26999927865541373,0.16000175200385439,0.39006089962843005,0.25406805636953605,0.1758104952601965,0.12999812365546043
MLT,1.4494227923835024e-5,0,0.01,0.1099982806756126,0.01,0.0011694880530215964,0.0012609603704971761,0.0016493204491296487,0.001742784197531726,0.02304254127061766,0.014167356508078733,7.090069284064665,0.024003549479122088,0.039811490696680114,0,0.009911357240928427,0,0,0.0981879665561023,0.04858635035697405,0.07,0.029229086945296683,0.008077625865354123,0.009999999999999998,0.007942550694646196,0.02999932407313529,0.020000365003467534,0,0,0.030000152084315546,0.17000013468557654,0,0,0,0,0,0,0,20.432334733378706,0,0,0,0,0,0.0011074646470953299,0.4199998264857877,0.008762390507889992,0.8429641700996642,0.10999997969093667,0.01,0.07658329768961175,0.1499997362410124,0.02999981749993156,0.43055331660970947,0.030000094461709946,0.03,0.07000191003724573,0.030000000000000002,0.13050388608100583,0.02340984250778248,0.07961783699765192,0.019999551192533226,0.1699996610131188,0.0062329959141911775,0.5228590003652661,6.835232269981125,4.110054197544519,0.10382846049315572,0,299.5697236460714,1.6009854123301062,0.35350762122797724,0.30000308670555914,0.1800003896660562,0.3200021165327666,0.2799982656202576,0.06999916093304245,0.4499969614099058,0.2600002377471084,0.15000101389029707,0.12999812365546043
MMR,1.44942279238e-05,0,0.00914076514123,0.13066833901,0.00998515205213,0.0107794153753,0.0012609603705,0.00164932044913,0.00129799513734,0.0186950275137,0.0261116680669,0.739932184244,0.0240035494791,0.0377811540629,0,0.00991135724093,0,0,0.192122391116,0.0695294689003,0.203443548887,0.106680679551,0.0349931544138,0.156666394535,0.011961794054,0.0304031942831,0.0200003650035,0,0,0.0291790494771,0.196571770016,0,0,0,0,0,0,0,13.6815590504,0,0,0,0,0,0.0011074646471,0.630006392771,0.0158415936719,1.45598729753,0.720002695952,0.020124419853,0.332196363827,0.363108742194,0.0533330218182,0.43055331661,0.030000162184,0.0299998428252,0.0557616746894,0.0466671208891,0.0958176539702,0.0389393783606,0.126411966665,0.0733322443278,0.433334919436,0.13010370363,46.2115496092,6.83844086561,4.08402191949,0.179217577488,0,299.569723646,1.85042412051,0.335146762334,0.283331743102,0.156851220076,0.290004164612,0.236667030545,0.372720332015,0.410045792669,0.258025061803,0.217208213518,0.129998123655
MNE,1.4494227923835024e-5,0,0.009999999999999998,0.10999872519440784,0.01,0.0011694880530215964,0.0012609603704971761,0.0016493204491296487,0.001742784197531726,0.02304254127061766,0.014167356508078733,7.0901348474095105,0.024003549479122088,0.039811490696680114,0,0.009911357240928427,0,0,0.0981879665561023,0.04858635035697405,0.0700010579771477,0.03142714043914047,0.016140319684443117,0.26682741885412264,0.007942550694646196,0.029999887345522547,0.020000365003467534,0,0,0.02999954375399215,0.17000051408595518,0,0,0,0,0,0,0,20.432334733378706,0,0,0,0,0,0.0011074646470953299,0.41999966380527604,0.008762390507889992,0.5755580935909482,0.11000024555975346,0.01,0.07658329768961175,0.14999521393701543,0.030000094973075136,0.43055331660970947,0.030000448437196372,0.02999908248463162,0.06999799451835015,0.03000054018528355,0.1327424946102672,0.02340984250778248,0.07961783699765192,0.02,0.17000104613453287,0.0935773203040145,7.543477782872558,6.839960863792019,4.109939044420922,0.10382846049315572,0,299.5697236460714,1.5999988785950185,0.3310876753434036,0.3000044442469223,0.17999599786552825,0.319996598494834,0.2800014361625736,0.06999955758085209,0.44999308723904324,0.260006373486297,0.1758104952601965,0.12999812365546043
MNG,1.4494227923835024e-5,0,0.01,0.17200310797109866,0.009999999999999998,0.029999270019709465,0.0012609603704971761,0.0016493204491296487,4.0841701696973053e-4,0.01,0.050000291184675145,0.9597938674221256,0.024003549479122088,0.039811490696680114,0,0.009911357240928427,0,0,0.3799912402365136,0.04858635035697405,0.41998686035477045,1.9647114112378305e-4,0.023694563184478972,0.3699972625239529,0.020000280772686434,0.030604791424696416,0.020000365003467534,0,0,0.027536783427960485,0.20000365003467532,0,0,0,0,0,0,0,0.1800076844262295,0,0,0,0,0,0.0011074646470953299,0.8799962400910735,0.03,2.950471551408052,1.4799993143111827,0.03037334153318248,0.07658329768961175,0.6199994393204563,0.09999999999999999,0.43055331660970947,0.0300000928048407,0.029999591035498117,0.055761674689375415,0.07999999999999999,0.10387232603910271,0.06999845006630273,0.22000022600054037,0.17999687125202066,0.48000224536192426,0.26969198343440315,123.54769326187176,6.840034741736066,4.07102192918144,0.32999581147655427,0,299.5697236460714,2.3400225381414703,0.3649464530700052,0.2499957558781088,0.14,0.15000103107665025,0.15,0.47908258374507223,0.39006089962843005,0.25406805636953605,0.1758104952601965,0.12999812365546043
MOZ,3.082731403624589e-4,0,0.007422295423679569,0.347106867268705,0.00997772807819678,0.0011694880530215964,0.0024015274467781827,0.0024151888691359476,0.001742784197531726,0.01249997434197427,0.0112917706353285,1.3515268693262585,0.024003549479122088,0.039811490696680114,0,0.009911357240928427,0,0,0.0981879665561023,0.14916875,0.12034469879931313,0.02163924972436797,8.366846638671022e-4,0.01,0.007942550694646196,0.030604791424696416,0.020000365003467534,0,0,0.027536783427960485,0.21971129500955408,0,0,0,0,0,0,0,57.20013644891693,0,0,0,0,0,0.0011074646470953299,0.5197038385268326,0.008762390507889992,0.47714714211293907,0.05999999999999999,0.007500102471615362,0.009999999999999998,0.31932780931604626,0.04000010220664139,0.43055331660970947,0.019999594452104794,0.05116749801200029,0.055761674689375415,0.04166703166746966,0.06152098533559643,0.15999772131707873,0.07961783699765192,0.10373511605358637,0.18999835607430543,0.0935773203040145,3.0935831895370023,6.835232269981125,4.07102192918144,0.10382846049315572,0,299.5697236460714,1.5999999999999999,0.32943641777875815,0.06999971225505712,0.06999967982582525,0.19000441891294742,0.2700009371778451,0.16000097333073782,0.4499993087143469,0.25406805636953605,0.1758104952601965,0.12999812365546043
