ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
PRT,0.0072399890757820886,0.011000042441882543,0.02770015350503155,0.0058958327141262964,0.026500339405539544,0.03969981238273921,0.02676858596372953,0.01951620693738291,0.034684438176915744,0.003399998403019818,0.002899999916322823,0.0029999565475586974,0.002399984084458474,0.004001138513084054,1.617549563876932e-4,0.0020543060103069936,2.999976751575081e-4,0.001399990852124594,0.0021999898610970295,0.027899818340846396,0.035499766171253895,0.030301515727458043,0.02134485065209915,0.048899514545388184,0.0327002466898253,0.04981173661315645,0.05049582574999316,0,0.010999727409022761,0.0629746263877777,0.0022000224618149147,0.041904254628303085,9.999601093005166e-5,1e-4,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.0016999874349058316,0.001700006322811122,0.003006124749630674,7.000008729278874e-4,6.000109301563012e-4,6.999964378584405e-4,0.001700008410193154,0.0015000022794308717,0.0014000074872716382,4.000006692331759e-4,0.0011999769876884132,0.002899926465672839,6.999965511889775e-4,0.001424935028978029,0.03570017810510141,0.03999922766503833,0.01590063230913892,0.01720004498807224,0.029179667101911468,0.020326740740877952,8.999950328658708e-4,0.002299995197387379,0.0026369308178346364,0,0,0.01290263860316212,0.0038519295004628535,0.006399964134138323,0.004200081004455246,0.006599850857568979,0.004799899241159987,0.03539995887312359,0.016800858829844337,0.015999838887247927,0.01,0.009000175467639641
PRY,0.01220199301899514,0.015999946617911025,0.021300448430493273,0.020308214753705034,0.026500029502973237,0.030699570119231082,0.02676858596372953,0.01951620693738291,0.04800050524188455,0.003400015524869979,0.0038999952287799987,0.002799993007665347,0.004260561507234293,0.004001138513084054,1.617549563876932e-4,0.0020543060103069936,2.3732213310069075e-4,0.0044000228128208045,0.002199963500063173,0.028299820759328666,0.03699990519529769,0.031418385589699914,0.033604854298014665,0.03575225048162941,0.032700654632017455,0.04999929592339646,0.05049582574999316,0,0.010999649040711278,0.07749975986936895,0.002200021900208052,0.041904254628303085,0.0018732525475628889,0.001127316534247428,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.001699997043431984,9.9999006665276e-4,0.001790574768393691,6.323915107424004e-4,0.001,7.608636485118587e-4,0.0018517505678222058,0.001599967682861144,0.001338244595567633,0.0010374158777329743,9.190909808033869e-4,0.0030397426945755163,9.278393167385746e-4,0.001982331733777017,0.0430011488715117,0.027000993048659383,0.02500095940476271,0.01580049903172948,0.029358221977159007,0.030824359206503067,8.632921740660768e-4,0.002300027374760471,0.0010999629953575994,0,0,0.014397782339557323,0.0036755996996980594,0.049999999999999996,0.006001091211381903,0.004999876271312266,0.0029999389648437498,0.017999805333852443,0.01477058390104064,0.017000529007229762,0.009999999999999998,0.009000175467639641
ROU,0.007239729454147601,0.011000438747981291,0.027699904916725457,0.005895642927555227,0.026499194847020936,0.03969979012683639,0.02676858596372953,0.01951620693738291,0.03391545351222343,0.003399998403019818,0.0029000039697884396,0.0030001013890297067,0.004260561507234293,0.004001138513084054,1.617549563876932e-4,0.0020543060103069936,2.999964459608345e-4,0.001399959890367003,0.0022000208572322453,0.02790078937531608,0.03550031285848368,0.03721056949735808,0.03179842508116723,0.03575225048162941,0.03269922655774746,0.04981173661315645,0.05049582574999316,0,0.011,0.06730067320950604,0.0022,0.043399625643425366,1e-4,0.001127316534247428,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.0016999875131196614,0.0017000034715202604,0.0024375634958644426,6.999976977798924e-4,5.99980623910095e-4,7.00020255215718e-4,0.001699978196089832,0.0015000000000000002,0.0013999837239583334,4.000069355342095e-4,0.001199991580188183,0.002899926465672839,7.000099903776888e-4,0.0010829585932372581,0.035699969392691766,0.040000615820426765,0.015900067685655692,0.017200022953767286,0.03625641382554394,0.02108364978413668,8.99993429266049e-4,0.002300028388736431,0.0026369308178346364,0,0,0.01296587396242726,0.003951602043567268,0.006400028773873323,0.004200026599281819,0.0066001374772916965,0.004800074680275073,0.03540098028991553,0.016800132728680455,0.016000705342973022,0.01,0.009000175467639641
RUS,0.007239718410310767,0.011000187371182314,0.027699342210813414,0.005895844392720541,0.026500116359301194,0.03969918818568941,0.025212680966445557,0.006018562713332825,0.028122742992529186,0.003399998403019818,0.0028999999563331935,0.002563708382379622,0.004260561507234293,0.004001138513084054,1.617549563876932e-4,0.0020543060103069936,3.0000190145397846e-4,0.0014000057480348905,0.0021999523922875508,0.03020404793788886,0.0354998084252556,0.04295961972837329,0.03744812593449922,0.04889953462907199,0.03270003792188093,0.04981173661315645,0.05049582574999316,0,0.01099992023610114,0.06730137486312203,0.0021999496559825475,0.041904254628303085,9.999999999999999e-5,0.001127316534247428,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.0016999597891538393,0.0017000090020843285,0.0027831674554701295,7.000154075291459e-4,6.000203638338311e-4,6.999713055954089e-4,0.0017000274736057143,0.0015000094841267331,0.001338244595567633,3.999968682961965e-4,0.0011999885491812666,0.002899954159981664,7.000030416400522e-4,0.0015674624650771237,0.03570018551110689,0.04,0.01589998229289546,0.017199946198795453,0.024569950345534566,0.020423529810033956,8.999875650613754e-4,0.0022999590950567948,0.0026369308178346364,0,0,0.012917221166859552,0.003694872328512419,0.00640005781562073,0.004199997259560708,0.006600043261951114,0.004799888915337618,0.03539902517912895,0.016799199084668193,0.01599984517527449,0.009999999999999998,0.009000175467639641
RWA,0.017863999687819092,0.011600052076552533,0.024037414612879244,0.012312002383592936,0.026500790850468428,0.037529792881986615,0.029019867697173532,0.02121290373275329,0.03630004984216647,0.0034000139983374577,0.0034499916663336453,0.0038500189535236842,0.004336949800438473,0.004175908146346389,1.617549563876932e-4,0.0020543060103069936,1.0000140926450485e-4,0.001774897632768457,0.002200018249840314,0.037731000635016304,0.03549996103187592,0.04074473817419844,0.033604854298014665,0.0473000288766965,0.02519934221081341,0.04981173661315645,0.05049582574999316,0,0.026825789186188845,0.0629746263877777,0.002199986794664325,0.041904254628303085,0.0018732525475628889,0.001127316534247428,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.007000133386688009,0.0025853482930341394,0.0025697185476863155,7.999859540698084e-4,0.001,7.608636485118587e-4,0.0017000055823300647,0.001999968189337066,0.001200014539945569,4.99980772928283e-4,0.0011150102687739977,0.0030397426945755163,9.278393167385746e-4,0.004447945645830075,0.03600016453457283,0.03329949798642908,0.036001100110011,0.009199968615964014,0.02645741596475059,0.02053919617160158,0.0012000000000000001,0.0023999895713838772,0.0026369308178346364,0,0,0.012899486402823963,0.003795216751676392,0.0082996446900908,0.008900201709730092,0.0050999727796886985,0.004700129175124561,0.029626189132487393,0.01477058390104064,0.02281650366873054,0.009999999999999998,0.009000175467639641
SAU,0.024466925122225997,0.010999917779578795,0.024037414612879244,0.022100136321357503,0.026500029502973237,0.0397,0.0176281285823462,0.015608888131970755,0.03602775834451542,0.003399998403019818,0.002900019034105657,0.003,0.004260561507234293,0.00270003432887058,1.617549563876932e-4,0.0020543060103069936,2.999978260197969e-4,0.0013999902666926222,0.0022000208572322453,0.027899260045790887,0.03550031285848368,0.03275183568382369,0.038002286943457676,0.04889953462907199,0.03269946711438791,0.05000112657015716,0.05049582574999316,0,0.01099948819185494,0.0629746263877777,0.002199917361063288,0.043400733935916064,9.999999999999999e-5,1e-4,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.0016999867696116883,0.0017000039530379097,0.0024966604486348887,7e-4,6.000203638338311e-4,6.999986226464472e-4,0.0017000127980888187,0.0014999917664300889,0.001338244595567633,3.9998588008268e-4,0.0012000168399781078,0.002899961410642599,7.000124767702237e-4,0.0011903315045391875,0.03570063958800565,0.04000029800929789,0.019257078274595003,0.017200086306098965,0.024199743918053778,0.019779074865944463,9.000175600333642e-4,0.0022999711843242725,0.0026369308178346364,0,0,0.01289962439201703,0.0037551795063575167,0.0063996604717655465,0.0041999776623666725,0.006600010267994661,0.004799799548985216,0.03539998265344474,0.016800132728680455,0.01600031739314431,0.009999999999999998,0.009000175467639641
SDN,0.01786374766313961,0.011599991704514817,0.02769983740916481,0.006340659470022484,0.026500029502973237,0.037529792881986615,0.029019871719684672,0.021213032758518865,0.0362995254253662,0.0033999604977286197,0.003449995730995816,0.0038500182681768355,0.004336763214012132,0.004001138513084054,3.000047744091669e-4,0.0020543060103069936,9.999954030245034e-5,0.001399990266692622,0.0021999708000778662,0.03773192740545473,0.035498981050582475,0.030255836359372262,0.033604854298014665,0.03575225048162941,0.025200442922468064,0.04981173661315645,0.05049582574999316,0,0.0038596614373120884,0.07749896308585648,0.002200018249840314,0.07121973857220203,0.0018732525475628889,0.001127316534247428,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.006999960828422897,0.0025853131947608725,0.003482708063673303,7.999977714387592e-4,0.001000038173038383,7.000000000000001e-4,0.0018517505678222058,0.0019999862376009385,0.001338244595567633,4.999796623957698e-4,0.001115016509546825,0.0019999855843907785,7.000087858021437e-4,0.001082524977721808,0.03600006477890151,0.033300061164157804,0.019257078274595003,0.00920023014959724,0.031076772060661995,0.03456385548746366,0.0012000185030992692,0.0022841816733350315,0.0026369308178346364,0,0,0.012900021081934894,0.003769352823036259,0.008300173010380623,0.008900009605225244,0.005099938136212812,0.0047000595120015864,0.029626189132487393,0.01477058390104064,0.01600031739314431,0.009999999999999998,0.009000175467639641
SEN,0.017864778815329486,0.011599767288459033,0.024037414612879244,0.015497135764310808,0.026500029502973237,0.037529792881986615,0.029020725577618218,0.021213174086138258,0.03629930699728062,0.0034000182573371675,0.003449980456625204,0.003850068506557056,0.004260561507234293,0.004001138513084054,1.617549563876932e-4,0.0020543060103069936,9.99997555257297e-5,0.0013999753937007874,0.002199987304408544,0.03020404793788886,0.03550050187060863,0.04351172030053766,0.030600982735362835,0.047299919878928155,0.025199658916018466,0.04981173661315645,0.05049582574999316,0,0.003859615281573166,0.07749766573295987,0.0021999708000778662,0.07122133832475433,0.0018732525475628889,0.001127316534247428,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.0069999074902093806,0.0025853250912919734,0.0021750638202190534,7.999954632066055e-4,0.0014897908581860168,7.000103302227885e-4,0.0018517505678222058,0.0019999237034352526,0.001338244595567633,4.999878941952667e-4,0.0011150045418260894,0.001999959890903257,7.000194666147557e-4,0.0030771742518722377,0.03599931724802185,0.033300502155555196,0.035999868134766265,0.00919994533278666,0.030278762371591328,0.0261613191696927,0.0012000065021619691,0.002399990266692622,0.0026369308178346364,0,0,0.012899920697851858,0.003931860154909427,0.008300029725534234,0.008900153064619888,0.00509984852700238,0.004699961104628549,0.035398934228775825,0.01477058390104064,0.01599986079209299,0.009999999999999998,0.009000175467639641
SLB,0.0103222013048,0.00846675001708,0.025179050237,0.00865351576195,0.0264996570192,0.0331095419173,0.0267685859637,0.0195162069374,0.0296020886078,0.00340001634377,0.00316665486448,0.00218790593213,0.00364038040133,0.0034358723362,0.000253918070304,0.00146953255024,0.000400000320173,0.0013999950074,0.00408753805821,0.0280681187965,0.0287164807228,0.0542746932067,0.045758063669,0.0304667076509,0.0301338041302,0.0498750543478,0.05049582575,0,0.0215505740139,0.0658575503632,0.00220001019836,0.0419042546283,0.00370000407061,0.000442438844749,0.000396742063114,0.00308917514404,0.00208566869031,0,0.000434524134094,0,0.000647548363872,0,0.00144729013908,0.000276302384435,0.000293510554935,0.00163490123111,0.00185170950569,0.0025723616111,0.000800007332279,0.001063259384,0.000786958739998,0.00188392049654,0.00160001686711,0.00133824459557,0.000900000459536,0.0012666700842,0.00303974269458,0.00106666212444,0.00110406267731,0.0395666469938,0.0569326797346,0.0174665371349,0.013499970848,0.0581926991004,0.0210574246451,0.000954429301312,0.00228946487751,0.00439127192045,0,0,0.0123793566045,0.00383748829236,0.00786662875702,0.00610035185655,0.00779993666379,0.00603339644724,0.0315507718978,0.0154470974774,0.0182724055243,0.01,0.00900017546764
SLE,0.0178641750651,0.0115999607911,0.0251644041611,0.0133224410896,0.026500112472,0.037863708108,0.0288467731962,0.0212130011199,0.0362215275264,0.00339999101889,0.00345001314954,0.00355319648979,0.00430747766595,0.00405467886676,0.000193658174915,0.00205430601031,9.99993467241e-05,0.00142882857229,0.0025577790894,0.0348363665513,0.0335730645065,0.0302529864559,0.0300040917906,0.04285878972,0.0254295820996,0.0498117366132,0.05049582575,0,0.0091594365352,0.0719130467487,0.00219999461515,0.0554339595364,0.00187325254756,0.00112731653425,4.51178972832e-05,0.00193370796487,0.00208566869031,0,0.000251779797453,0,0.000647548363872,0,0.00144729013908,0.000276302384435,9.02709018533e-05,0.00700003574948,0.00234759807698,0.00338059761416,0.000787104355188,0.00115070781583,0.00071873106572,0.00179338495999,0.00197011328829,0.00127444170736,0.00054133599078,0.00108485901014,0.002559860157,0.000805156670876,0.00228155569608,0.0359998263115,0.0332996918615,0.0347115656473,0.00920005170061,0.0286122359256,0.0231470313839,0.00101869575065,0.00230200281891,0.00263693081783,0,0,0.0129369847967,0.00385778889324,0.00829989804184,0.00756205199728,0.00509998558815,0.00482146522652,0.032291161392,0.0153949851724,0.0217678596263,0.01,0.00900017546764
SLV,0.012202010981893071,0.01600004362557622,0.024037414612879244,0.015200223442733021,0.026500029502973237,0.030700390683087074,0.02676858596372953,0.016700005513591,0.04800049408640336,0.0034000436082731126,0.003900127711990569,0.0027999446979123464,0.004260561507234293,0.004999748518129673,1.617549563876932e-4,0.0020543060103069936,2.3732213310069075e-4,0.004399930477100895,0.002199972625239529,0.028301168950987755,0.03699972625239529,0.04074473817419844,0.0521786913844684,0.04199980789549515,0.03269964868523109,0.04999932407770403,0.05049582574999316,0,0.011000438701443726,0.07750026071540307,0.0021999416015767576,0.041904254628303085,0.0018732525475628889,0.001127316534247428,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.00170000289074539,9.999751969773383e-4,0.0024079586745921846,6.323915107424004e-4,0.001,7.608636485118587e-4,0.0017000274736057143,0.0015999641687651162,0.001599995246244533,0.0010374158777329743,9.190909808033869e-4,0.0029000461263862984,9.278393167385746e-4,0.0014993639429615596,0.043000112936434166,0.027000162190968277,0.02499944632693287,0.01580008759795689,0.029963227442398842,0.02826581756045586,8.632921740660768e-4,0.002300032850312078,0.0011000106182474582,0,0,0.014406267816131127,0.003673320030849096,0.05000082413054228,0.004999839912912625,0.005000147297098247,0.0029999666611101854,0.018000214707461083,0.017000331821701138,0.01699977959003747,0.009999999999999998,0.009000175467639641
SRB,0.007240024316692503,0.011000051049058145,0.02770013687572386,0.005895618392453228,0.02649941265312972,0.03969979012683639,0.02676858596372953,0.01951620693738291,0.03395064467387259,0.003399998403019818,0.002899966695301334,0.002563708382379622,0.004260561507234293,0.004001138513084054,1.617549563876932e-4,0.0020543060103069936,2.999980397409845e-4,0.0014000228128208054,0.002199953545475661,0.0278998286421233,0.035500312386965244,0.03354940511392837,0.03346029706776892,0.03575225048162941,0.03269957884885353,0.04981173661315645,0.05049582574999316,0,0.011000000000000001,0.06729856738753535,0.0021999867272787603,0.04340016558079263,9.999999999999999e-5,0.001127316534247428,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.0017000053578389803,0.001700012410467343,0.00241908970599211,7.00019495077493e-4,6.000064199274548e-4,7.000014652658725e-4,0.0016999982936027164,0.001499989399368202,0.001338244595567633,4e-4,0.0012,0.0028999458516334757,6.999999999999999e-4,0.0014981680075147306,0.03570022343400884,0.039999627789254276,0.01590004219567933,0.01720002092269066,0.029963227442398842,0.020299279889685228,9.000083205058868e-4,0.0022999361255589008,0.0026369308178346364,0,0,0.012900238576025038,0.0037227859040106764,0.006400316903401053,0.004199965071603214,0.0065999917515568935,0.004799818635230107,0.035398934228775825,0.01679965239374309,0.016000705342973022,0.009999999999999998,0.009000175467639641
STP,0.0178642609509,0.0116000613828,0.0261302744248,0.0139043209538,0.0265000650232,0.0390801064226,0.0285376419268,0.0208493742681,0.0359292055218,0.00339998636014,0.00344998817368,0.00384999164275,0.00430958049693,0.00494000374951,0.00023087619558,0.00163552615096,9.99996278985e-05,0.00140000796095,0.0027813806377,0.0366562464799,0.0331144045687,0.0306785491071,0.0350882554719,0.0448257342628,0.0252000048552,0.0498520787675,0.05049582575,0,0.00878091750683,0.0712745227553,0.00219999926168,0.064938016581,0.00187325254756,0.00112731653425,4.51178972832e-05,0.00193370796487,0.00208566869031,0,0.000251779797453,0,0.000647548363872,0,0.00144729013908,0.000276302384435,9.02709018533e-05,0.00700002250806,0.00251174488319,0.00376229137743,0.000799999367612,0.00120991036779,0.000708690390271,0.00174336058782,0.00197224255816,0.00126912676509,0.000499999189813,0.00111499585981,0.00229706869054,0.00069999772336,0.00182190847661,0.0359999953052,0.033299893088,0.0348043253618,0.00919998471713,0.0286066260042,0.0222564136679,0.00105570004949,0.00238345490351,0.00263693081783,0,0,0.012940562387,0.00390768154089,0.00829999995982,0.00869294570502,0.00509997162102,0.00469999695683,0.0345750115444,0.0157853197928,0.0198951407238,0.01,0.00900017546764
SUR,0.012201763557250264,0.01600008498252547,0.021299388630349483,0.02030794368720363,0.026500029502973237,0.030699574172242984,0.02676858596372953,0.01951620693738291,0.035959106114479465,0.0034000208906375127,0.0039001262405156255,0.002800037551633496,0.004260561507234293,0.0010637938966416194,1e-4,0.0020543060103069936,2.3732213310069075e-4,0.004399974564415618,0.002200024333860567,0.02830005367686527,0.03699946323134729,0.04074473817419844,0.033604854298014665,0.042000190433871834,0.03270000986485153,0.04981173661315645,0.05049582574999316,0,0.011000134126168017,0.0629746263877777,0.002199986794664325,0.041904254628303085,0.0018732525475628889,0.001127316534247428,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.001699985572067523,9.999904799078455e-4,0.0041921774823616914,6.323915107424004e-4,0.001,7.608636485118587e-4,0.0016999656141432587,0.0015999907001615849,0.0016000060937523802,0.0010374158777329743,9.190909808033869e-4,0.0030397426945755163,9.278393167385746e-4,8.431340331208247e-4,0.04299963678019614,0.026999279167953867,0.02499965235771001,0.015799965374017243,0.029963227442398842,0.023189408945641025,8.632921740660768e-4,0.002300027374760471,0.001099993652204272,0,0,0.014495508291096894,0.0037930720090628496,0.049999999999999996,0.005,0.004999959984313851,0.0030000298302657875,0.01800009965866906,0.01477058390104064,0.01700010579771477,0.009999999999999998,0.009000175467639641
SVK,0.007239859267210942,0.011000057032052013,0.027700459201695518,0.005895807376343432,0.02649980327471929,0.039699620131669666,0.02676858596372953,0.01951620693738291,0.03432776488111745,0.003399998403019818,0.0028999705462537098,0.002563708382379622,0.004260561507234293,0.004001138513084054,1.617549563876932e-4,0.0020543060103069936,3.0000136507446484e-4,0.0014000131274417755,0.0022000114064104023,0.02789986406887177,0.03550020563438207,0.03632907974483471,0.03333731314713374,0.04890044712108769,0.032700450176420495,0.04981173661315645,0.06080227762163741,0,0.010999987465687318,0.0672990236335432,0.0021999999999999997,0.043400617190266604,9.999999999999999e-5,9.999999999999999e-5,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.0017000102984937098,0.00169999862988048,0.00293745929380929,7.000107832213076e-4,5.999891257068292e-4,6.999890105864684e-4,0.0016999825571254144,0.001499978451681487,0.0013999966968355686,4.000110894163402e-4,0.0012000465495170488,0.002899981768459435,7.000245849669396e-4,0.0011934933887265094,0.03569943655106166,0.03999928706377215,0.015899979177477302,0.01719984853053582,0.050764772288479816,0.02290954855705659,9.000131044424061e-4,0.00229993198821129,0.0026369308178346364,0,0,0.013026246202558725,0.0037732046620103186,0.0063998708308345255,0.004200098747699627,0.006599995820009615,0.004800211602891906,0.03539934730333219,0.016800132728680455,0.016000052898857385,0.01,0.009000175467639641
SVN,0.00724001602540878,0.011000028294679656,0.027699941067999924,0.00589564256640904,0.0265,0.039700108513366875,0.02676858596372953,0.01951620693738291,0.032660704683314654,0.003399998403019818,0.0029000350326154577,0.002563708382379622,0.004260561507234293,0.0027069404846920514,1.617549563876932e-4,0.0020543060103069936,2.999994074670996e-4,0.0014000250900553773,0.0022,0.02789968849312482,0.035499907595638515,0.04074473817419844,0.034683015168850646,0.04889953462907199,0.03270045920169551,0.049999999999999996,0.05049582574999316,0,0.011,0.06729834294474049,0.002199957060044371,0.04340009358914366,9.999902406651961e-5,1e-4,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.0017,0.0017000235592402706,0.00299150131785561,6.999825874978235e-4,6.000000000000001e-4,7.00001324380521e-4,0.0017000103284445364,0.001499980765161861,0.001338244595567633,3.999977679941521e-4,0.0012000292120061347,0.0029000356538015867,6.99995719191491e-4,0.0012171791314839738,0.03569850667137934,0.039999999999999994,0.01590058647164096,0.017200122212037885,0.029515501757837403,0.02048541619031718,9.000176202582626e-4,0.0023000153147174434,0.0026369308178346364,0,0,0.012900126455614079,0.00370132080755516,0.006400159992889205,0.004200114444535274,0.006599913502942779,0.0048000000000000004,0.03539848287682102,0.01679950842696629,0.016000746825989544,0.009999999999999998,0.009000175467639641
SWE,0.007239944168907213,0.010999876768518465,0.027699185762726508,0.005895589522316977,0.02650015431418368,0.03970015987451359,0.02676858596372953,0.01951620693738291,0.03175925115159679,0.003399998403019818,0.0028999864907461614,0.002999915511997296,0.004260561507234293,0.004001138513084054,1.617549563876932e-4,0.0020543060103069936,0.00029999800546502583,0.0014000052518250094,0.002199990519529769,0.027899368688575562,0.03549935335536716,0.03134035671041604,0.039613902808205315,0.04889937106918239,0.032700669692449294,0.04981173661315645,0.06080227762163741,0,0.010999532054281703,0.0672993330457577,0.0022000140385357806,0.041904254628303085,1e-4,0.001127316534247428,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.001700045869703061,0.001699981328575578,0.0033083080930295028,7.000008806150214e-4,5.999940629916585e-4,6.999937957562973e-4,0.0017000035042225884,0.0014999834090984505,0.0014000449236298293,4.000011570759534e-4,0.0011999938830437973,0.002899954159981664,6.999976152433644e-4,0.0015846500619659098,0.03570116448093542,0.04000068653027598,0.01590054186119645,0.017200070274583295,0.030091200644218965,0.020508156866339104,8.999935693090682e-4,0.0023000109985957607,0.0026369308178346364,0,0,0.01289996574169236,0.0037192580853090233,0.006400018108560823,0.00419997654081247,0.006599987281861209,0.0048000774143603635,0.03540088172987003,0.016799623940604736,0.016000746825989544,0.009999999999999998,0.009000175467639641
SWZ,0.017864342759116157,0.011600090317387077,0.027700113151074932,0.012312285737371252,0.02650020953591175,0.03969979012683639,0.02676858596372953,0.021212917328894524,0.03573564122738002,0.003399998403019818,0.0034500033796276046,0.0038499812241832515,0.004260561507234293,0.004000020896021398,1.617549563876932e-4,0.0020543060103069936,1.0000016441446256e-4,0.0014000098294588885,0.0033627601698822205,0.037730870712401055,0.02715032727703064,0.029599989754354322,0.025421877785232878,0.04729969042758844,0.02520036108167511,0.05,0.05049582574999316,0,0.026825789186188845,0.0629746263877777,0.0022000219002080517,0.07121930377815304,0.0018732525475628889,0.001127316534247428,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.006999851619467526,0.0025853695553194715,0.00329854687497082,8.000097413667138e-4,0.001,7.000285328906412e-4,0.0016999886788180685,0.002,0.001338244595567633,5.000035450684553e-4,0.0011149858719393423,0.00200005730002292,6.999800915787378e-4,0.0013179838267490197,0.03600017445537214,0.03329900698786318,0.036,0.009199938859956548,0.029963227442398842,0.020246478232382063,8.632921740660768e-4,0.0024000417144644905,0.0026369308178346364,0,0,0.012899931792544402,0.003913705959678581,0.008299995892717788,0.006001091211381903,0.005100075208035129,0.004699992998669747,0.029626189132487393,0.01477058390104064,0.02281650366873054,0.009999999999999998,0.009000175467639641
TCD,0.0178641750651,0.0115999607911,0.0251644041611,0.0133224410896,0.026500112472,0.037863708108,0.0288467731962,0.0212130011199,0.0362215275264,0.00339999101889,0.00345001314954,0.00355319648979,0.00430747766595,0.00405467886676,0.000193658174915,0.00205430601031,9.99993467241e-05,0.00142882857229,0.0025577790894,0.0348363665513,0.0335730645065,0.0302529864559,0.0300040917906,0.04285878972,0.0254295820996,0.0498117366132,0.05049582575,0,0.0091594365352,0.0719130467487,0.00219999461515,0.0554339595364,0.00187325254756,0.00112731653425,4.51178972832e-05,0.00193370796487,0.00208566869031,0,0.000251779797453,0,0.000647548363872,0,0.00144729013908,0.000276302384435,9.02709018533e-05,0.00700003574948,0.00234759807698,0.00338059761416,0.000787104355188,0.00115070781583,0.00071873106572,0.00179338495999,0.00197011328829,0.00127444170736,0.00054133599078,0.00108485901014,0.002559860157,0.000805156670876,0.00228155569608,0.0359998263115,0.0332996918615,0.0347115656473,0.00920005170061,0.0286122359256,0.0231470313839,0.00101869575065,0.00230200281891,0.00263693081783,0,0,0.0129369847967,0.00385778889324,0.00829989804184,0.00756205199728,0.00509998558815,0.00482146522652,0.032291161392,0.0153949851724,0.0217678596263,0.01,0.00900017546764
